0, 220, 5, 104.0, 149.0, -1
0, 221, 3, 104.0, 152.0, -1
0, 222, 4, 105.0, 148.0, -1
0, 223, 6, 105.0, 148.0, -1
0, 224, 2, 105.0, 149.0, -1
0, 225, 5, 105.0, 149.0, -1
0, 226, 3, 105.0, 150.0, -1
0, 227, 3, 105.0, 152.0, -1
0, 228, 3, 106.0, 149.0, -1
0, 229, 5, 106.0, 150.0, -1
0, 230, 5, 106.0, 150.0, -1
0, 231, 2, 106.0, 150.0, -1
0, 232, 5, 106.0, 152.0, -1
0, 233, 3, 106.0, 152.0, -1
0, 234, 3, 107.0, 149.0, -1
0, 235, 4, 107.0, 150.0, -1
0, 236, 3, 107.0, 150.0, -1
0, 237, 3, 107.0, 150.0, -1
0, 238, 5, 107.0, 152.0, -1
0, 239, 5, 107.0, 152.0, -1
0, 240, 5, 107.0, 152.0, -1
0, 241, 0, 107.0, 154.0, -1
0, 242, 5, 107.0, 155.0, -1
0, 243, 3, 108.0, 151.0, -1
0, 244, 6, 108.0, 151.0, -1
0, 245, 0, 108.0, 153.0, -1
0, 246, 3, 108.0, 155.0, -1
0, 247, 0, 108.0, 157.0, -1
0, 248, 0, 108.0, 237.0, -1
0, 249, 0, 108.0, 271.0, -1
0, 250, 0, 110.0, 272.0, -1
0, 251, 1, 121.0, 162.0, -1
0, 252, 1, 123.0, 165.0, -1
0, 253, 1, 125.0, 169.0, -1
0, 254, 1, 126.0, 168.0, -1
0, 255, 1, 128.0, 171.0, -1
0, 256, 1, 131.0, 172.0, -1
0, 257, 4, 137.0, 178.0, -1
0, 258, 1, 137.0, 180.0, -1
0, 259, 1, 137.0, 181.0, -1
0, 260, 8, 139.0, 182.0, -1
0, 261, 8, 140.0, 183.0, -1
0, 262, 8, 140.0, 184.0, -1
0, 263, 8, 140.0, 185.0, -1
0, 264, 6, 142.0, 183.0, -1
0, 265, 7, 142.0, 185.0, -1
0, 266, 0, 142.0, 283.0, -1
0, 267, 1, 144.0, 185.0, -1
0, 268, 8, 144.0, 187.0, -1
0, 269, 7, 144.0, 187.0, -1
0, 270, 7, 144.0, 189.0, -1
0, 271, 8, 144.0, 190.0, -1
0, 272, 8, 145.0, 188.0, -1
0, 273, 7, 145.0, 188.0, -1
0, 274, 8, 145.0, 189.0, -1
0, 275, 6, 145.0, 189.0, -1
0, 276, 7, 145.0, 189.0, -1
0, 277, 2, 145.0, 190.0, -1
0, 278, 2, 145.0, 193.0, -1
0, 279, 8, 146.0, 187.0, -1
0, 280, 7, 146.0, 189.0, -1
0, 281, 6, 146.0, 189.0, -1
0, 282, 6, 146.0, 189.0, -1
0, 283, 8, 146.0, 190.0, -1
0, 284, 6, 146.0, 191.0, -1
0, 285, 1, 147.0, 191.0, -1
0, 286, 4, 147.0, 191.0, -1
0, 287, 7, 147.0, 191.0, -1
0, 288, 7, 147.0, 192.0, -1
0, 289, 6, 147.0, 192.0, -1
0, 290, 2, 147.0, 193.0, -1
0, 291, 4, 147.0, 193.0, -1
0, 292, 4, 147.0, 194.0, -1
0, 293, 4, 147.0, 194.0, -1
0, 294, 0, 147.0, 280.0, -1
0, 295, 2, 148.0, 190.0, -1
0, 296, 6, 148.0, 190.0, -1
0, 297, 4, 148.0, 191.0, -1
0, 298, 7, 148.0, 191.0, -1
0, 299, 2, 148.0, 192.0, -1
0, 300, 2, 148.0, 193.0, -1
0, 301, 2, 148.0, 193.0, -1
0, 302, 4, 149.0, 192.0, -1
0, 303, 2, 149.0, 192.0, -1
0, 304, 2, 149.0, 193.0, -1
0, 305, 4, 149.0, 193.0, -1
0, 306, 5, 149.0, 193.0, -1
0, 307, 6, 149.0, 194.0, -1
0, 308, 5, 149.0, 194.0, -1
0, 309, 7, 150.0, 192.0, -1
0, 310, 4, 150.0, 193.0, -1
0, 311, 5, 150.0, 193.0, -1
0, 312, 5, 150.0, 195.0, -1
0, 313, 3, 150.0, 195.0, -1
0, 314, 3, 150.0, 196.0, -1
0, 315, 3, 151.0, 196.0, -1
0, 316, 3, 151.0, 196.0, -1
0, 317, 2, 151.0, 197.0, -1
0, 318, 3, 151.0, 198.0, -1
0, 319, 3, 152.0, 196.0, -1
0, 320, 3, 152.0, 196.0, -1
0, 321, 3, 152.0, 197.0, -1
0, 322, 3, 152.0, 197.0, -1
0, 323, 5, 152.0, 197.0, -1
0, 324, 5, 152.0, 197.0, -1
0, 325, 6, 152.0, 198.0, -1
0, 326, 5, 152.0, 198.0, -1
0, 327, 5, 152.0, 198.0, -1
0, 328, 4, 152.0, 198.0, -1
0, 329, 5, 152.0, 199.0, -1
0, 330, 0, 153.0, 284.0, -1
0, 331, 3, 155.0, 199.0, -1
0, 332, 5, 155.0, 199.0, -1
0, 333, 0, 155.0, 205.0, -1
0, 334, 0, 157.0, 206.0, -1
0, 335, 0, 161.0, 208.0, -1
0, 336, 1, 163.0, 206.0, -1
0, 337, 1, 165.0, 208.0, -1
0, 338, 0, 166.0, 218.0, -1
0, 339, 1, 168.0, 213.0, -1
0, 340, 1, 169.0, 214.0, -1
0, 341, 1, 171.0, 213.0, -1
0, 342, 1, 173.0, 215.0, -1
0, 343, 4, 178.0, 218.0, -1
0, 344, 1, 180.0, 225.0, -1
0, 345, 1, 181.0, 224.0, -1
0, 346, 8, 182.0, 225.0, -1
0, 347, 8, 184.0, 227.0, -1
0, 348, 6, 184.0, 228.0, -1
0, 349, 8, 184.0, 228.0, -1
0, 350, 8, 185.0, 226.0, -1
0, 351, 1, 185.0, 228.0, -1
0, 352, 7, 185.0, 228.0, -1
0, 353, 8, 187.0, 232.0, -1
0, 354, 7, 188.0, 230.0, -1
0, 355, 8, 188.0, 231.0, -1
0, 356, 7, 188.0, 233.0, -1
0, 357, 8, 188.0, 234.0, -1
0, 358, 6, 189.0, 231.0, -1
0, 359, 7, 189.0, 231.0, -1
0, 360, 8, 189.0, 231.0, -1
0, 361, 6, 189.0, 232.0, -1
0, 362, 6, 189.0, 232.0, -1
0, 363, 7, 189.0, 233.0, -1
0, 364, 7, 189.0, 235.0, -1
0, 365, 8, 190.0, 233.0, -1
0, 366, 2, 190.0, 236.0, -1
0, 367, 2, 190.0, 238.0, -1
0, 368, 1, 191.0, 233.0, -1
0, 369, 6, 191.0, 233.0, -1
0, 370, 8, 191.0, 233.0, -1
0, 371, 7, 191.0, 234.0, -1
0, 372, 7, 191.0, 236.0, -1
0, 373, 6, 191.0, 236.0, -1
0, 374, 4, 191.0, 237.0, -1
0, 375, 4, 191.0, 238.0, -1
0, 376, 7, 192.0, 234.0, -1
0, 377, 7, 192.0, 235.0, -1
0, 378, 4, 192.0, 236.0, -1
0, 379, 6, 192.0, 236.0, -1
0, 380, 2, 193.0, 236.0, -1
0, 381, 4, 193.0, 236.0, -1
0, 382, 4, 193.0, 237.0, -1
0, 383, 2, 193.0, 237.0, -1
0, 384, 4, 193.0, 238.0, -1
0, 385, 2, 193.0, 238.0, -1
0, 386, 2, 193.0, 239.0, -1
0, 387, 2, 193.0, 239.0, -1
0, 388, 2, 193.0, 239.0, -1
0, 389, 2, 193.0, 240.0, -1
0, 390, 6, 194.0, 236.0, -1
0, 391, 5, 194.0, 238.0, -1
0, 392, 4, 194.0, 238.0, -1
0, 393, 4, 194.0, 240.0, -1
0, 394, 5, 194.0, 241.0, -1
0, 395, 5, 195.0, 240.0, -1
0, 396, 5, 195.0, 240.0, -1
0, 397, 3, 195.0, 244.0, -1
0, 398, 3, 196.0, 241.0, -1
0, 399, 3, 196.0, 241.0, -1
0, 400, 3, 196.0, 241.0, -1
0, 401, 3, 196.0, 242.0, -1
0, 402, 3, 196.0, 243.0, -1
0, 403, 3, 197.0, 240.0, -1
0, 404, 5, 197.0, 242.0, -1
0, 405, 3, 197.0, 242.0, -1
0, 406, 6, 198.0, 241.0, -1
0, 407, 5, 198.0, 242.0, -1
0, 408, 2, 198.0, 242.0, -1
0, 409, 5, 198.0, 243.0, -1
0, 410, 5, 198.0, 243.0, -1
0, 411, 4, 199.0, 243.0, -1
0, 412, 3, 199.0, 243.0, -1
0, 413, 5, 199.0, 244.0, -1
0, 414, 3, 199.0, 244.0, -1
0, 415, 5, 199.0, 245.0, -1
0, 416, 1, 206.0, 251.0, -1
0, 417, 0, 206.0, 253.0, -1
0, 418, 0, 206.0, 253.0, -1
0, 419, 1, 208.0, 250.0, -1
0, 420, 0, 210.0, 254.0, -1
0, 421, 1, 213.0, 258.0, -1
0, 422, 1, 214.0, 257.0, -1
0, 423, 1, 214.0, 259.0, -1
0, 424, 1, 215.0, 257.0, -1
0, 425, 4, 218.0, 259.0, -1
0, 426, 0, 220.0, 266.0, -1
0, 427, 1, 225.0, 265.0, -1
0, 428, 1, 225.0, 267.0, -1
0, 429, 8, 226.0, 270.0, -1
0, 430, 8, 226.0, 271.0, -1
0, 431, 8, 228.0, 272.0, -1
0, 432, 1, 229.0, 269.0, -1
0, 433, 7, 229.0, 270.0, -1
0, 434, 6, 229.0, 273.0, -1
0, 435, 8, 229.0, 273.0, -1
0, 436, 7, 231.0, 276.0, -1
0, 437, 8, 232.0, 274.0, -1
0, 438, 7, 232.0, 274.0, -1
0, 439, 6, 232.0, 276.0, -1
0, 440, 8, 232.0, 277.0, -1
0, 441, 6, 233.0, 275.0, -1
0, 442, 8, 233.0, 277.0, -1
0, 443, 6, 233.0, 277.0, -1
0, 444, 1, 234.0, 274.0, -1
0, 445, 7, 234.0, 275.0, -1
0, 446, 6, 234.0, 277.0, -1
0, 447, 8, 234.0, 277.0, -1
0, 448, 8, 234.0, 277.0, -1
0, 449, 7, 234.0, 278.0, -1
0, 450, 7, 235.0, 276.0, -1
0, 451, 8, 235.0, 278.0, -1
0, 452, 7, 235.0, 280.0, -1
0, 453, 7, 236.0, 277.0, -1
0, 454, 7, 236.0, 279.0, -1
0, 455, 7, 237.0, 278.0, -1
0, 456, 6, 237.0, 279.0, -1
0, 457, 6, 237.0, 280.0, -1
0, 458, 6, 237.0, 281.0, -1
0, 459, 4, 237.0, 282.0, -1
0, 460, 0, 237.0, 284.0, -1
0, 461, 4, 237.0, 284.0, -1
0, 462, 2, 237.0, 285.0, -1
0, 463, 2, 237.0, 285.0, -1
0, 464, 4, 238.0, 280.0, -1
0, 465, 4, 238.0, 282.0, -1
0, 466, 2, 238.0, 284.0, -1
0, 467, 4, 239.0, 282.0, -1
0, 468, 4, 239.0, 282.0, -1
0, 469, 2, 239.0, 282.0, -1
0, 470, 2, 239.0, 282.0, -1
0, 471, 4, 239.0, 283.0, -1
0, 472, 5, 239.0, 285.0, -1
0, 473, 2, 240.0, 285.0, -1
0, 474, 2, 240.0, 286.0, -1
0, 475, 2, 240.0, 286.0, -1
0, 476, 4, 241.0, 284.0, -1
0, 477, 5, 241.0, 285.0, -1
0, 478, 5, 241.0, 286.0, -1
0, 479, 2, 241.0, 286.0, -1
0, 480, 3, 241.0, 289.0, -1
0, 481, 6, 242.0, 283.0, -1
0, 482, 3, 242.0, 286.0, -1
0, 483, 3, 242.0, 286.0, -1
0, 484, 3, 242.0, 287.0, -1
0, 485, 5, 242.0, 289.0, -1
0, 486, 3, 242.0, 290.0, -1
0, 487, 4, 243.0, 286.0, -1
0, 488, 3, 243.0, 286.0, -1
0, 489, 5, 243.0, 287.0, -1
0, 490, 2, 243.0, 287.0, -1
0, 491, 5, 243.0, 287.0, -1
0, 492, 5, 243.0, 290.0, -1
0, 493, 3, 244.0, 288.0, -1
0, 494, 3, 244.0, 288.0, -1
0, 495, 5, 244.0, 289.0, -1
0, 496, 5, 244.0, 290.0, -1
0, 497, 3, 245.0, 289.0, -1
0, 498, 3, 245.0, 290.0, -1
0, 499, 5, 246.0, 292.0, -1
1, 500, 5, 295.0, 310.0, -1
2, 501, 3, 296.0, 312.0, -1
0, 502, 8, 296.0, 318.0, 352.0
0, 503, 0, 296.0, 318.0, 352.0
0, 504, 6, 296.0, 318.0, 353.0
0, 505, 8, 296.0, 320.0, 354.0
0, 506, 0, 296.0, 320.0, 355.0
0, 507, 7, 296.0, 319.0, 355.0
0, 508, 1, 296.0, 322.0, 355.0
0, 509, 4, 296.0, 320.0, 356.0
0, 510, 1, 296.0, 320.0, 356.0
0, 511, 7, 296.0, 321.0, 357.0
0, 512, 6, 296.0, 320.0, 358.0
0, 513, 5, 296.0, 322.0, 358.0
0, 514, 2, 296.0, 322.0, 360.0
0, 515, 2, 296.0, 321.0, 362.0
0, 516, 4, 296.0, 324.0, 363.0
0, 517, 3, 296.0, 325.0, 364.0
0, 518, 5, 296.0, 323.0, 366.0
0, 519, 3, 296.0, 324.0, 367.0
0, 520, 3, 296.0, 324.0, 367.0
0, 521, 1, 296.0, 323.0, 368.0
0, 522, 6, 296.0, 325.0, 369.0
0, 523, 7, 296.0, 323.0, 370.0
0, 524, 5, 296.0, 326.0, 371.0
0, 525, 2, 296.0, 325.0, 375.0
0, 526, 4, 296.0, 328.0, 381.0
0, 527, 0, 296.0, 331.0, 384.0
0, 528, 8, 296.0, 332.0, 396.0
3, 529, 7, 297.0, 313.0, -1
5, 530, 0, 298.0, 312.0, -1
4, 531, 4, 299.0, 314.0, -1
6, 532, 8, 300.0, 315.0, -1
7, 533, 0, 301.0, 318.0, -1
8, 534, 3, 302.0, 317.0, -1
10, 535, 8, 304.0, 319.0, -1
9, 536, 4, 304.0, 322.0, -1
11, 537, 5, 306.0, 323.0, -1
12, 538, 2, 306.0, 324.0, -1
13, 539, 8, 308.0, 323.0, -1
14, 540, 4, 309.0, 325.0, -1
15, 541, 5, 309.0, 326.0, -1
16, 542, 0, 310.0, 326.0, -1
17, 543, 1, 312.0, 327.0, -1
0, 544, 6, 319.0, 340.0, 371.0
0, 545, 7, 319.0, 341.0, 372.0
0, 546, 0, 319.0, 341.0, 374.0
0, 547, 8, 319.0, 341.0, 376.0
0, 548, 1, 320.0, 340.0, 369.0
0, 549, 0, 320.0, 341.0, 371.0
0, 550, 8, 320.0, 342.0, 374.0
0, 551, 4, 320.0, 345.0, 379.0
0, 552, 7, 321.0, 341.0, 370.0
0, 553, 6, 321.0, 341.0, 372.0
0, 554, 1, 322.0, 342.0, 371.0
0, 555, 2, 322.0, 344.0, 374.0
0, 556, 2, 322.0, 343.0, 378.0
0, 557, 7, 323.0, 342.0, 372.0
0, 558, 5, 323.0, 344.0, 376.0
18, 559, 1, 324.0, 339.0, -1
0, 560, 1, 324.0, 344.0, 369.0
0, 561, 4, 324.0, 342.0, 370.0
0, 562, 3, 324.0, 343.0, 371.0
0, 563, 3, 324.0, 342.0, 375.0
0, 564, 5, 324.0, 344.0, 375.0
20, 565, 3, 325.0, 341.0, -1
0, 566, 6, 325.0, 342.0, 369.0
0, 567, 3, 325.0, 343.0, 374.0
0, 568, 2, 325.0, 344.0, 376.0
19, 569, 1, 326.0, 341.0, -1
0, 570, 5, 328.0, 346.0, 379.0
0, 571, 4, 329.0, 347.0, 382.0
0, 572, 0, 332.0, 350.0, 376.0
0, 573, 8, 332.0, 350.0, 377.0
0, 574, 1, 340.0, 357.0, 382.0
0, 575, 6, 340.0, 356.0, 382.0
0, 576, 0, 341.0, 358.0, 381.0
0, 577, 6, 341.0, 358.0, 382.0
0, 578, 0, 341.0, 358.0, 383.0
0, 579, 7, 341.0, 358.0, 383.0
0, 580, 7, 341.0, 359.0, 384.0
0, 581, 6, 342.0, 359.0, 381.0
0, 582, 7, 342.0, 359.0, 382.0
0, 583, 8, 342.0, 360.0, 384.0
0, 584, 8, 342.0, 359.0, 385.0
0, 585, 3, 342.0, 360.0, 386.0
0, 586, 4, 342.0, 359.0, 387.0
0, 587, 1, 343.0, 360.0, 382.0
0, 588, 3, 343.0, 361.0, 385.0
0, 589, 2, 343.0, 361.0, 386.0
0, 590, 1, 344.0, 361.0, 384.0
0, 591, 2, 344.0, 363.0, 388.0
0, 592, 2, 344.0, 362.0, 389.0
0, 593, 3, 344.0, 363.0, 389.0
0, 594, 4, 345.0, 361.0, 384.0
0, 595, 5, 345.0, 363.0, 386.0
0, 596, 5, 345.0, 361.0, 388.0
0, 597, 5, 346.0, 362.0, 388.0
0, 598, 4, 347.0, 363.0, 386.0
0, 599, 8, 350.0, 364.0, 386.0
0, 600, 0, 350.0, 365.0, 387.0
0, 601, 6, 357.0, 372.0, 394.0
0, 602, 0, 358.0, 373.0, 393.0
0, 603, 6, 358.0, 373.0, 394.0
0, 604, 0, 358.0, 374.0, 395.0
0, 605, 1, 358.0, 372.0, 395.0
0, 606, 7, 358.0, 373.0, 396.0
0, 607, 7, 359.0, 374.0, 394.0
0, 608, 7, 359.0, 374.0, 394.0
0, 609, 8, 360.0, 377.0, 397.0
0, 610, 8, 360.0, 377.0, 397.0
0, 611, 1, 361.0, 377.0, 395.0
0, 612, 1, 361.0, 376.0, 396.0
0, 613, 3, 361.0, 377.0, 399.0
0, 614, 4, 361.0, 376.0, 400.0
0, 615, 5, 362.0, 378.0, 398.0
0, 616, 5, 363.0, 379.0, 398.0
0, 617, 4, 363.0, 378.0, 399.0
0, 618, 2, 363.0, 380.0, 399.0
0, 619, 2, 363.0, 378.0, 401.0
0, 620, 2, 363.0, 379.0, 401.0
0, 621, 3, 364.0, 380.0, 403.0
0, 622, 5, 366.0, 382.0, 403.0
0, 623, 0, 367.0, 380.0, 399.0
0, 624, 3, 367.0, 380.0, 401.0
0, 625, 4, 367.0, 380.0, 403.0
0, 626, 8, 368.0, 385.0, 406.0
0, 627, 6, 369.0, 381.0, 400.0
0, 628, 1, 372.0, 385.0, 404.0
0, 629, 6, 372.0, 385.0, 404.0
0, 630, 0, 373.0, 385.0, 404.0
0, 631, 7, 373.0, 385.0, 405.0
0, 632, 6, 373.0, 386.0, 405.0
0, 633, 7, 374.0, 387.0, 406.0
0, 634, 7, 374.0, 387.0, 406.0
0, 635, 0, 374.0, 387.0, 407.0
0, 636, 1, 376.0, 389.0, 407.0
0, 637, 8, 377.0, 390.0, 409.0
0, 638, 8, 377.0, 390.0, 409.0
0, 639, 1, 377.0, 391.0, 410.0
0, 640, 3, 377.0, 390.0, 410.0
0, 641, 4, 377.0, 391.0, 410.0
0, 642, 5, 378.0, 390.0, 411.0
0, 643, 4, 379.0, 392.0, 412.0
0, 644, 2, 379.0, 392.0, 412.0
0, 645, 5, 379.0, 391.0, 413.0
0, 646, 2, 379.0, 393.0, 414.0
0, 647, 3, 380.0, 394.0, 413.0
0, 648, 3, 380.0, 393.0, 413.0
0, 649, 2, 380.0, 394.0, 414.0
0, 650, 6, 381.0, 394.0, 411.0
0, 651, 4, 381.0, 394.0, 413.0
0, 652, 0, 381.0, 394.0, 413.0
