0, 59, 8, 11.0, 102.0, -1
0, 60, 0, 12.0, 95.0, -1
0, 61, 0, 12.0, 96.0, -1
0, 62, 0, 12.0, 96.0, -1
0, 63, 5, 12.0, 96.0, -1
0, 64, 5, 12.0, 96.0, -1
0, 65, 3, 12.0, 96.0, -1
0, 66, 3, 12.0, 96.0, -1
0, 67, 0, 12.0, 97.0, -1
0, 68, 3, 12.0, 97.0, -1
0, 69, 5, 12.0, 97.0, -1
0, 70, 5, 12.0, 97.0, -1
0, 71, 3, 12.0, 97.0, -1
0, 72, 0, 12.0, 97.0, -1
0, 73, 3, 12.0, 98.0, -1
0, 74, 3, 12.0, 98.0, -1
0, 75, 3, 12.0, 98.0, -1
0, 76, 3, 12.0, 100.0, -1
0, 77, 3, 12.0, 101.0, -1
0, 78, 3, 12.0, 101.0, -1
0, 79, 5, 12.0, 101.0, -1
0, 80, 5, 12.0, 101.0, -1
0, 81, 5, 12.0, 102.0, -1
0, 82, 5, 12.0, 102.0, -1
0, 83, 5, 12.0, 102.0, -1
0, 84, 5, 12.0, 103.0, -1
0, 85, 0, 13.0, 94.0, -1
0, 86, 0, 13.0, 95.0, -1
0, 87, 0, 13.0, 95.0, -1
0, 88, 0, 13.0, 100.0, -1
0, 89, 6, 88.0, 165.0, -1
0, 90, 1, 88.0, 168.0, -1
0, 91, 7, 88.0, 171.0, -1
0, 92, 6, 89.0, 167.0, -1
0, 93, 7, 90.0, 165.0, -1
0, 94, 7, 90.0, 168.0, -1
0, 95, 8, 90.0, 170.0, -1
0, 96, 8, 90.0, 171.0, -1
0, 97, 6, 90.0, 173.0, -1
0, 98, 7, 90.0, 174.0, -1
0, 99, 8, 90.0, 175.0, -1
0, 100, 2, 103.0, 175.0, 215.0
0, 101, 8, 103.0, 175.0, 181.0
0, 102, 4, 103.0, 175.0, 235.0
0, 103, 7, 103.0, 175.0, 176.0
0, 104, 4, 103.0, 175.0, 179.0
0, 105, 3, 103.0, 175.0, 176.0
0, 106, 0, 103.0, 175.0, 180.0
0, 107, 8, 103.0, 175.0, 198.0
0, 108, 2, 103.0, 175.0, 182.0
0, 109, 3, 103.0, 175.0, 181.0
0, 110, 1, 103.0, 175.0, 183.0
0, 111, 8, 103.0, 175.0, 180.0
0, 112, 0, 103.0, 175.0, 182.0
0, 113, 8, 103.0, 175.0, 210.0
0, 114, 0, 103.0, 175.0, 185.0
0, 115, 6, 103.0, 175.0, 182.0
0, 116, 0, 103.0, 175.0, 191.0
0, 117, 8, 103.0, 175.0, 198.0
0, 118, 3, 103.0, 175.0, 190.0
0, 119, 6, 103.0, 175.0, 183.0
0, 120, 5, 103.0, 175.0, 192.0
0, 121, 3, 103.0, 175.0, 184.0
0, 122, 5, 103.0, 175.0, 200.0
0, 123, 0, 103.0, 175.0, 191.0
0, 124, 3, 103.0, 175.0, 181.0
0, 125, 4, 103.0, 175.0, 181.0
0, 126, 1, 103.0, 175.0, 180.0
0, 127, 8, 103.0, 175.0, 203.0
0, 128, 1, 103.0, 175.0, 197.0
0, 129, 7, 103.0, 175.0, 184.0
0, 130, 5, 103.0, 175.0, 183.0
0, 131, 6, 103.0, 175.0, 180.0
0, 132, 6, 103.0, 175.0, 185.0
0, 133, 5, 103.0, 176.0, 202.0
0, 134, 5, 103.0, 176.0, 187.0
0, 135, 7, 103.0, 176.0, 207.0
0, 136, 8, 103.0, 176.0, 225.0
0, 137, 0, 103.0, 176.0, 195.0
0, 138, 2, 103.0, 176.0, 208.0
0, 139, 6, 103.0, 176.0, 182.0
0, 140, 4, 103.0, 176.0, 215.0
0, 141, 5, 103.0, 176.0, 198.0
0, 142, 4, 103.0, 176.0, 199.0
0, 143, 2, 103.0, 176.0, 186.0
0, 144, 4, 103.0, 176.0, 204.0
0, 145, 3, 103.0, 176.0, 209.0
0, 146, 3, 103.0, 176.0, 188.0
0, 147, 2, 103.0, 176.0, 191.0
0, 148, 0, 103.0, 176.0, 191.0
0, 149, 2, 103.0, 176.0, 186.0
0, 150, 4, 103.0, 176.0, 224.0
0, 151, 2, 103.0, 176.0, 208.0
0, 152, 0, 103.0, 176.0, 184.0
0, 153, 3, 103.0, 176.0, 242.0
0, 154, 3, 103.0, 176.0, 220.0
0, 155, 5, 103.0, 176.0, 195.0
0, 156, 7, 103.0, 176.0, 186.0
0, 157, 2, 103.0, 176.0, 245.0
0, 158, 1, 103.0, 176.0, 188.0
0, 159, 1, 103.0, 176.0, 263.0
0, 160, 4, 103.0, 176.0, 233.0
0, 161, 1, 103.0, 176.0, 196.0
0, 162, 4, 103.0, 176.0, 202.0
0, 163, 6, 103.0, 176.0, 234.0
0, 164, 2, 103.0, 176.0, 198.0
0, 165, 7, 103.0, 176.0, 187.0
0, 166, 5, 103.0, 176.0, 257.0
0, 167, 5, 103.0, 176.0, 210.0
0, 168, 5, 103.0, 176.0, 226.0
0, 169, 1, 103.0, 176.0, 192.0
0, 170, 6, 103.0, 176.0, 210.0
0, 171, 1, 103.0, 176.0, 248.0
0, 172, 0, 103.0, 176.0, 207.0
0, 173, 1, 103.0, 176.0, 220.0
0, 174, 4, 103.0, 176.0, 235.0
0, 175, 3, 103.0, 176.0, 228.0
0, 176, 2, 103.0, 176.0, 231.0
0, 177, 7, 103.0, 176.0, 241.0
0, 178, 6, 165.0, 174.0, 180.0
0, 179, 7, 166.0, 175.0, 182.0
0, 180, 6, 168.0, 175.0, 181.0
0, 181, 1, 169.0, 174.0, 176.0
0, 182, 7, 169.0, 196.0, 246.0
0, 183, 8, 170.0, 181.0, 198.0
0, 184, 7, 171.0, 185.0, 212.0
0, 185, 8, 172.0, 180.0, 193.0
0, 186, 6, 174.0, 216.0, 284.0
0, 187, 7, 175.0, 199.0, 242.0
0, 188, 8, 176.0, 182.0, 193.0
0, 189, 7, 177.0, 186.0, 198.0
0, 190, 1, 177.0, 192.0, 215.0
0, 191, 3, 177.0, 197.0, 232.0
0, 192, 6, 180.0, 192.0, 211.0
0, 193, 1, 180.0, 198.0, 230.0
0, 194, 4, 180.0, 236.0, 320.0
0, 195, 6, 181.0, 183.0, 187.0
0, 196, 6, 181.0, 189.0, 200.0
0, 197, 0, 181.0, 197.0, 228.0
0, 198, 8, 181.0, 205.0, 245.0
0, 199, 3, 182.0, 210.0, 257.0
