0, 107, 0, 56.0, 100.0, -1
0, 108, 2, 56.0, 101.0, -1
0, 109, 0, 56.0, 102.0, -1
0, 110, 1, 57.0, 99.0, -1
0, 111, 1, 57.0, 100.0, -1
0, 112, 3, 57.0, 100.0, -1
0, 113, 8, 57.0, 100.0, -1
0, 114, 1, 57.0, 100.0, -1
0, 115, 3, 57.0, 101.0, -1
0, 116, 0, 57.0, 101.0, -1
0, 117, 2, 57.0, 101.0, -1
0, 118, 3, 57.0, 101.0, -1
0, 119, 5, 57.0, 101.0, -1
0, 120, 2, 57.0, 102.0, -1
0, 121, 8, 57.0, 102.0, -1
0, 122, 7, 57.0, 102.0, -1
0, 123, 3, 57.0, 102.0, -1
0, 124, 3, 57.0, 102.0, -1
0, 125, 2, 57.0, 102.0, -1
0, 126, 4, 57.0, 102.0, -1
0, 127, 7, 57.0, 102.0, -1
0, 128, 2, 57.0, 102.0, -1
0, 129, 1, 57.0, 103.0, -1
0, 130, 1, 57.0, 103.0, -1
0, 131, 4, 57.0, 103.0, -1
0, 132, 5, 57.0, 103.0, -1
0, 133, 6, 57.0, 104.0, -1
0, 134, 5, 57.0, 104.0, -1
0, 135, 4, 57.0, 104.0, -1
0, 136, 0, 58.0, 100.0, -1
0, 137, 7, 58.0, 100.0, -1
0, 138, 5, 58.0, 101.0, -1
0, 139, 8, 58.0, 101.0, -1
0, 140, 1, 58.0, 102.0, -1
0, 141, 4, 58.0, 102.0, -1
0, 142, 4, 58.0, 102.0, -1
0, 143, 0, 58.0, 102.0, -1
0, 144, 5, 58.0, 102.0, -1
0, 145, 7, 58.0, 103.0, -1
0, 146, 4, 58.0, 103.0, -1
0, 147, 1, 58.0, 103.0, -1
0, 148, 3, 58.0, 103.0, -1
0, 149, 5, 58.0, 103.0, -1
0, 150, 7, 58.0, 103.0, -1
0, 151, 2, 58.0, 103.0, -1
0, 152, 2, 58.0, 103.0, -1
0, 153, 5, 58.0, 103.0, -1
0, 154, 4, 58.0, 104.0, -1
0, 155, 4, 58.0, 104.0, -1
0, 156, 2, 58.0, 106.0, -1
0, 157, 1, 59.0, 102.0, -1
0, 158, 0, 59.0, 102.0, -1
0, 159, 0, 59.0, 103.0, -1
0, 160, 5, 59.0, 103.0, -1
0, 161, 0, 59.0, 103.0, -1
0, 162, 4, 59.0, 103.0, -1
0, 163, 5, 59.0, 104.0, -1
0, 164, 7, 59.0, 104.0, -1
0, 165, 2, 59.0, 105.0, -1
0, 166, 8, 60.0, 102.0, -1
0, 167, 8, 60.0, 103.0, -1
0, 168, 1, 60.0, 104.0, -1
0, 169, 8, 60.0, 104.0, -1
0, 170, 8, 60.0, 105.0, -1
0, 171, 0, 60.0, 105.0, -1
0, 172, 7, 60.0, 106.0, -1
0, 173, 8, 61.0, 103.0, -1
0, 174, 5, 61.0, 106.0, -1
0, 175, 2, 61.0, 107.0, -1
0, 176, 8, 61.0, 107.0, -1
0, 177, 8, 61.0, 108.0, -1
0, 178, 6, 97.0, 139.0, -1
0, 179, 6, 97.0, 141.0, -1
0, 180, 6, 98.0, 142.0, -1
0, 181, 7, 98.0, 143.0, -1
0, 182, 6, 98.0, 143.0, -1
0, 183, 1, 99.0, 141.0, -1
0, 184, 6, 99.0, 141.0, -1
0, 185, 0, 99.0, 142.0, -1
0, 186, 1, 99.0, 142.0, -1
0, 187, 3, 99.0, 144.0, -1
0, 188, 6, 99.0, 146.0, -1
0, 189, 6, 99.0, 148.0, -1
0, 190, 0, 100.0, 142.0, -1
0, 191, 1, 100.0, 143.0, -1
0, 192, 7, 100.0, 143.0, -1
0, 193, 7, 100.0, 143.0, -1
0, 194, 7, 100.0, 144.0, -1
0, 195, 3, 100.0, 145.0, -1
0, 196, 8, 100.0, 145.0, -1
0, 197, 6, 100.0, 145.0, -1
0, 198, 0, 100.0, 146.0, -1
0, 199, 3, 100.0, 146.0, -1
0, 200, 4, 100.0, 147.0, -1
0, 201, 0, 101.0, 144.0, -1
0, 202, 3, 101.0, 145.0, -1
0, 203, 3, 101.0, 146.0, -1
0, 204, 2, 101.0, 146.0, -1
0, 205, 3, 101.0, 146.0, -1
0, 206, 5, 101.0, 146.0, -1
0, 207, 2, 101.0, 146.0, -1
0, 208, 5, 101.0, 148.0, -1
0, 209, 1, 101.0, 149.0, -1
0, 210, 0, 102.0, 144.0, -1
0, 211, 2, 102.0, 145.0, -1
0, 212, 5, 102.0, 146.0, -1
0, 213, 8, 102.0, 146.0, -1
0, 214, 4, 102.0, 146.0, -1
0, 215, 2, 102.0, 146.0, -1
0, 216, 1, 102.0, 146.0, -1
0, 217, 0, 102.0, 146.0, -1
0, 218, 1, 102.0, 146.0, -1
0, 219, 7, 102.0, 146.0, -1
0, 220, 7, 102.0, 147.0, -1
0, 221, 4, 102.0, 147.0, -1
0, 222, 3, 102.0, 147.0, -1
0, 223, 8, 102.0, 147.0, -1
0, 224, 3, 102.0, 147.0, -1
0, 225, 4, 102.0, 147.0, -1
0, 226, 8, 102.0, 147.0, -1
0, 227, 3, 102.0, 148.0, -1
0, 228, 0, 102.0, 149.0, -1
0, 229, 0, 103.0, 145.0, -1
0, 230, 1, 103.0, 145.0, -1
0, 231, 4, 103.0, 146.0, -1
0, 232, 1, 103.0, 146.0, -1
0, 233, 1, 103.0, 147.0, -1
0, 234, 7, 103.0, 147.0, -1
0, 235, 7, 103.0, 147.0, -1
0, 236, 3, 103.0, 148.0, -1
0, 237, 8, 103.0, 148.0, -1
0, 238, 5, 103.0, 148.0, -1
0, 239, 0, 103.0, 149.0, -1
0, 240, 2, 103.0, 149.0, -1
0, 241, 4, 103.0, 149.0, -1
0, 242, 5, 103.0, 149.0, -1
0, 243, 2, 103.0, 150.0, -1
0, 244, 4, 103.0, 150.0, -1
0, 245, 8, 104.0, 148.0, -1
0, 246, 2, 104.0, 148.0, -1
0, 247, 5, 104.0, 148.0, -1
0, 248, 4, 104.0, 148.0, -1
0, 249, 1, 104.0, 148.0, -1
0, 250, 5, 104.0, 149.0, -1
0, 251, 5, 104.0, 149.0, -1
0, 252, 4, 104.0, 149.0, -1
0, 253, 4, 104.0, 149.0, -1
0, 254, 5, 104.0, 149.0, -1
0, 255, 8, 104.0, 150.0, -1
0, 256, 6, 104.0, 151.0, -1
0, 257, 7, 105.0, 149.0, -1
0, 258, 0, 105.0, 150.0, -1
0, 259, 2, 105.0, 150.0, -1
0, 260, 8, 105.0, 152.0, -1
0, 261, 7, 106.0, 150.0, -1
0, 262, 5, 106.0, 150.0, -1
0, 263, 2, 106.0, 151.0, -1
0, 264, 2, 107.0, 153.0, -1
0, 265, 8, 107.0, 154.0, -1
0, 266, 8, 108.0, 155.0, -1
0, 267, 6, 140.0, 184.0, -1
0, 268, 1, 142.0, 183.0, -1
0, 269, 6, 142.0, 184.0, -1
0, 270, 6, 142.0, 188.0, -1
0, 271, 1, 143.0, 183.0, -1
0, 272, 6, 143.0, 186.0, -1
0, 273, 0, 143.0, 187.0, -1
0, 274, 0, 143.0, 187.0, -1
0, 275, 1, 144.0, 185.0, -1
0, 276, 7, 144.0, 188.0, -1
0, 277, 7, 144.0, 189.0, -1
0, 278, 7, 144.0, 189.0, -1
0, 279, 6, 144.0, 189.0, -1
0, 280, 7, 144.0, 191.0, -1
0, 281, 0, 145.0, 188.0, -1
0, 282, 0, 145.0, 189.0, -1
0, 283, 3, 145.0, 191.0, -1
0, 284, 0, 146.0, 187.0, -1
0, 285, 8, 146.0, 188.0, -1
0, 286, 3, 146.0, 188.0, -1
0, 287, 3, 146.0, 189.0, -1
0, 288, 6, 146.0, 189.0, -1
0, 289, 1, 146.0, 191.0, -1
0, 290, 2, 146.0, 191.0, -1
0, 291, 5, 146.0, 192.0, -1
0, 292, 1, 147.0, 188.0, -1
0, 293, 0, 147.0, 189.0, -1
0, 294, 1, 147.0, 189.0, -1
0, 295, 1, 147.0, 190.0, -1
0, 296, 3, 147.0, 190.0, -1
0, 297, 2, 147.0, 191.0, -1
0, 298, 3, 147.0, 191.0, -1
0, 299, 0, 147.0, 191.0, -1
0, 300, 7, 147.0, 191.0, -1
0, 301, 5, 147.0, 191.0, -1
0, 302, 4, 147.0, 191.0, -1
0, 303, 8, 147.0, 192.0, -1
0, 304, 2, 147.0, 192.0, -1
0, 305, 2, 147.0, 192.0, -1
0, 306, 3, 147.0, 193.0, -1
0, 307, 6, 147.0, 193.0, -1
0, 308, 4, 147.0, 193.0, -1
0, 309, 8, 148.0, 190.0, -1
0, 310, 8, 148.0, 190.0, -1
0, 311, 1, 148.0, 191.0, -1
0, 312, 7, 148.0, 191.0, -1
0, 313, 4, 148.0, 191.0, -1
0, 314, 4, 148.0, 192.0, -1
0, 315, 3, 148.0, 192.0, -1
0, 316, 7, 148.0, 192.0, -1
0, 317, 3, 148.0, 192.0, -1
0, 318, 4, 148.0, 192.0, -1
0, 319, 7, 148.0, 193.0, -1
0, 320, 8, 149.0, 190.0, -1
0, 321, 0, 149.0, 190.0, -1
0, 322, 1, 149.0, 191.0, -1
0, 323, 0, 149.0, 192.0, -1
0, 324, 2, 149.0, 192.0, -1
0, 325, 1, 149.0, 192.0, -1
0, 326, 5, 149.0, 192.0, -1
0, 327, 8, 149.0, 192.0, -1
0, 328, 3, 149.0, 192.0, -1
0, 329, 5, 149.0, 193.0, -1
0, 330, 4, 149.0, 193.0, -1
0, 331, 5, 149.0, 194.0, -1
0, 332, 3, 149.0, 194.0, -1
0, 333, 5, 149.0, 194.0, -1
0, 334, 6, 149.0, 194.0, -1
0, 335, 5, 150.0, 193.0, -1
0, 336, 7, 150.0, 194.0, -1
0, 337, 4, 150.0, 194.0, -1
0, 338, 4, 150.0, 194.0, -1
0, 339, 2, 150.0, 194.0, -1
0, 340, 5, 150.0, 194.0, -1
0, 341, 4, 150.0, 194.0, -1
0, 342, 2, 150.0, 195.0, -1
0, 343, 5, 150.0, 196.0, -1
0, 344, 0, 151.0, 192.0, -1
0, 345, 5, 151.0, 194.0, -1
0, 346, 2, 151.0, 195.0, -1
0, 347, 4, 151.0, 196.0, -1
0, 348, 8, 151.0, 196.0, -1
0, 349, 7, 151.0, 199.0, -1
0, 350, 6, 152.0, 195.0, -1
0, 351, 8, 152.0, 195.0, -1
0, 352, 2, 152.0, 197.0, -1
0, 353, 2, 154.0, 198.0, -1
0, 354, 8, 155.0, 200.0, -1
0, 355, 8, 156.0, 200.0, -1
0, 356, 1, 183.0, 226.0, -1
0, 357, 1, 184.0, 224.0, -1
0, 358, 6, 185.0, 229.0, -1
0, 359, 6, 185.0, 231.0, -1
0, 360, 1, 186.0, 226.0, -1
0, 361, 6, 187.0, 236.0, -1
0, 362, 7, 188.0, 229.0, -1
0, 363, 0, 188.0, 232.0, -1
0, 364, 0, 188.0, 232.0, -1
0, 365, 0, 188.0, 232.0, -1
0, 366, 0, 188.0, 233.0, -1
0, 367, 0, 189.0, 230.0, -1
0, 368, 8, 189.0, 232.0, -1
0, 369, 6, 189.0, 232.0, -1
0, 370, 7, 189.0, 233.0, -1
0, 371, 1, 189.0, 233.0, -1
0, 372, 3, 189.0, 234.0, -1
0, 373, 1, 190.0, 232.0, -1
0, 374, 1, 190.0, 233.0, -1
0, 375, 0, 190.0, 235.0, -1
0, 376, 6, 190.0, 235.0, -1
0, 377, 6, 190.0, 235.0, -1
0, 378, 3, 190.0, 236.0, -1
0, 379, 7, 190.0, 236.0, -1
0, 380, 8, 191.0, 233.0, -1
0, 381, 1, 191.0, 233.0, -1
0, 382, 1, 191.0, 234.0, -1
0, 383, 0, 191.0, 235.0, -1
0, 384, 8, 191.0, 236.0, -1
0, 385, 8, 191.0, 236.0, -1
0, 386, 7, 191.0, 236.0, -1
0, 387, 2, 191.0, 237.0, -1
0, 388, 3, 191.0, 237.0, -1
0, 389, 1, 192.0, 234.0, -1
0, 390, 7, 192.0, 234.0, -1
0, 391, 3, 192.0, 235.0, -1
0, 392, 2, 192.0, 235.0, -1
0, 393, 4, 192.0, 235.0, -1
0, 394, 7, 192.0, 235.0, -1
0, 395, 3, 192.0, 235.0, -1
0, 396, 0, 192.0, 235.0, -1
0, 397, 8, 192.0, 236.0, -1
0, 398, 4, 192.0, 237.0, -1
0, 399, 4, 192.0, 238.0, -1
0, 400, 5, 192.0, 239.0, -1
0, 401, 1, 193.0, 235.0, -1
0, 402, 0, 193.0, 236.0, -1
0, 403, 8, 193.0, 236.0, -1
0, 404, 2, 193.0, 236.0, -1
0, 405, 5, 193.0, 236.0, -1
0, 406, 3, 193.0, 236.0, -1
0, 407, 2, 193.0, 236.0, -1
0, 408, 4, 193.0, 237.0, -1
0, 409, 2, 193.0, 237.0, -1
0, 410, 3, 193.0, 238.0, -1
0, 411, 5, 193.0, 238.0, -1
0, 412, 0, 193.0, 238.0, -1
0, 413, 3, 193.0, 238.0, -1
0, 414, 3, 193.0, 238.0, -1
0, 415, 5, 193.0, 238.0, -1
0, 416, 7, 193.0, 240.0, -1
0, 417, 6, 194.0, 237.0, -1
0, 418, 4, 194.0, 238.0, -1
0, 419, 4, 194.0, 238.0, -1
0, 420, 7, 194.0, 238.0, -1
0, 421, 5, 194.0, 239.0, -1
0, 422, 5, 194.0, 239.0, -1
0, 423, 3, 194.0, 240.0, -1
0, 424, 5, 195.0, 237.0, -1
0, 425, 4, 195.0, 239.0, -1
0, 426, 4, 195.0, 239.0, -1
0, 427, 7, 195.0, 239.0, -1
0, 428, 2, 195.0, 239.0, -1
0, 429, 6, 195.0, 239.0, -1
0, 430, 2, 195.0, 240.0, -1
0, 431, 5, 195.0, 240.0, -1
0, 432, 6, 195.0, 240.0, -1
0, 433, 5, 195.0, 240.0, -1
0, 434, 4, 195.0, 240.0, -1
0, 435, 8, 196.0, 241.0, -1
0, 436, 2, 196.0, 242.0, -1
0, 437, 4, 196.0, 242.0, -1
0, 438, 5, 197.0, 242.0, -1
0, 439, 8, 197.0, 242.0, -1
0, 440, 2, 198.0, 242.0, -1
0, 441, 2, 198.0, 243.0, -1
0, 442, 7, 199.0, 242.0, -1
0, 443, 8, 200.0, 245.0, -1
0, 444, 8, 201.0, 246.0, -1
0, 445, 1, 225.0, 265.0, -1
0, 446, 1, 226.0, 268.0, -1
0, 447, 1, 226.0, 269.0, -1
0, 448, 6, 229.0, 272.0, -1
0, 449, 7, 230.0, 272.0, -1
0, 450, 0, 230.0, 274.0, -1
0, 451, 6, 231.0, 277.0, -1
0, 452, 8, 232.0, 273.0, -1
0, 453, 0, 232.0, 277.0, -1
0, 454, 0, 232.0, 278.0, -1
0, 455, 7, 233.0, 276.0, -1
0, 456, 1, 233.0, 276.0, -1
0, 457, 1, 233.0, 276.0, -1
0, 458, 0, 233.0, 278.0, -1
0, 459, 0, 233.0, 279.0, -1
0, 460, 6, 233.0, 279.0, -1
0, 461, 1, 234.0, 275.0, -1
0, 462, 1, 234.0, 276.0, -1
0, 463, 8, 234.0, 276.0, -1
0, 464, 1, 234.0, 277.0, -1
0, 465, 7, 235.0, 276.0, -1
0, 466, 1, 235.0, 278.0, -1
0, 467, 4, 235.0, 278.0, -1
0, 468, 0, 235.0, 279.0, -1
0, 469, 2, 235.0, 279.0, -1
0, 470, 7, 235.0, 280.0, -1
0, 471, 3, 235.0, 280.0, -1
0, 472, 3, 235.0, 281.0, -1
0, 473, 0, 236.0, 277.0, -1
0, 474, 3, 236.0, 278.0, -1
0, 475, 0, 236.0, 278.0, -1
0, 476, 0, 236.0, 279.0, -1
0, 477, 8, 236.0, 279.0, -1
0, 478, 8, 236.0, 279.0, -1
0, 479, 8, 236.0, 279.0, -1
0, 480, 1, 236.0, 279.0, -1
0, 481, 8, 236.0, 279.0, -1
0, 482, 6, 236.0, 280.0, -1
0, 483, 2, 236.0, 280.0, -1
0, 484, 6, 236.0, 280.0, -1
0, 485, 3, 236.0, 282.0, -1
0, 486, 6, 236.0, 283.0, -1
0, 487, 7, 237.0, 278.0, -1
0, 488, 7, 237.0, 278.0, -1
0, 489, 4, 237.0, 279.0, -1
0, 490, 5, 237.0, 280.0, -1
0, 491, 2, 237.0, 280.0, -1
0, 492, 3, 237.0, 281.0, -1
0, 493, 2, 237.0, 282.0, -1
0, 494, 5, 238.0, 279.0, -1
0, 495, 4, 238.0, 280.0, -1
0, 496, 3, 238.0, 282.0, -1
0, 497, 2, 238.0, 282.0, -1
0, 498, 0, 238.0, 284.0, -1
0, 499, 6, 238.0, 285.0, -1
0, 500, 3, 287.0, 291.0, 292.0
0, 501, 6, 287.0, 291.0, 293.0
0, 502, 8, 287.0, 291.0, 292.0
0, 503, 4, 287.0, 291.0, 293.0
0, 504, 6, 287.0, 292.0, 294.0
0, 505, 6, 287.0, 292.0, 295.0
0, 506, 0, 287.0, 292.0, 296.0
0, 507, 6, 287.0, 292.0, 296.0
0, 508, 8, 287.0, 292.0, 296.0
0, 509, 5, 287.0, 292.0, 295.0
0, 510, 4, 287.0, 292.0, 296.0
0, 511, 6, 287.0, 292.0, 297.0
0, 512, 3, 287.0, 292.0, 297.0
0, 513, 2, 287.0, 292.0, 297.0
0, 514, 7, 287.0, 293.0, 298.0
0, 515, 6, 287.0, 293.0, 301.0
0, 516, 3, 287.0, 293.0, 299.0
0, 517, 0, 287.0, 293.0, 301.0
0, 518, 8, 287.0, 293.0, 301.0
0, 519, 8, 287.0, 293.0, 301.0
0, 520, 7, 287.0, 293.0, 301.0
0, 521, 4, 287.0, 293.0, 300.0
0, 522, 3, 287.0, 294.0, 301.0
0, 523, 5, 287.0, 294.0, 302.0
0, 524, 4, 287.0, 294.0, 301.0
0, 525, 2, 287.0, 294.0, 300.0
0, 526, 1, 287.0, 294.0, 302.0
0, 527, 6, 287.0, 296.0, 302.0
0, 528, 8, 287.0, 296.0, 306.0
0, 529, 8, 287.0, 297.0, 304.0
0, 530, 0, 287.0, 297.0, 303.0
0, 531, 1, 287.0, 297.0, 305.0
0, 532, 7, 287.0, 297.0, 305.0
0, 533, 7, 287.0, 297.0, 303.0
0, 534, 3, 287.0, 297.0, 305.0
0, 535, 0, 287.0, 297.0, 308.0
0, 536, 3, 287.0, 297.0, 309.0
0, 537, 4, 287.0, 297.0, 303.0
0, 538, 2, 287.0, 297.0, 303.0
0, 539, 4, 287.0, 297.0, 304.0
0, 540, 4, 287.0, 298.0, 310.0
0, 541, 2, 287.0, 298.0, 311.0
0, 542, 5, 287.0, 299.0, 308.0
0, 543, 7, 287.0, 299.0, 312.0
0, 544, 1, 287.0, 299.0, 310.0
0, 545, 7, 287.0, 299.0, 313.0
0, 546, 5, 287.0, 299.0, 316.0
0, 547, 5, 287.0, 300.0, 313.0
0, 548, 2, 287.0, 300.0, 315.0
0, 549, 0, 287.0, 300.0, 312.0
0, 550, 0, 287.0, 300.0, 315.0
0, 551, 5, 287.0, 300.0, 315.0
0, 552, 5, 287.0, 301.0, 319.0
0, 553, 6, 287.0, 301.0, 317.0
0, 554, 5, 287.0, 301.0, 319.0
0, 555, 2, 287.0, 301.0, 315.0
0, 556, 0, 287.0, 302.0, 318.0
0, 557, 0, 287.0, 302.0, 321.0
0, 558, 8, 287.0, 302.0, 317.0
0, 559, 1, 287.0, 303.0, 318.0
0, 560, 7, 287.0, 303.0, 317.0
0, 561, 7, 287.0, 303.0, 321.0
0, 562, 3, 287.0, 303.0, 320.0
0, 563, 4, 287.0, 303.0, 323.0
0, 564, 8, 287.0, 303.0, 324.0
0, 565, 2, 287.0, 304.0, 320.0
0, 566, 6, 287.0, 304.0, 326.0
0, 567, 2, 287.0, 304.0, 325.0
0, 568, 3, 287.0, 304.0, 325.0
0, 569, 8, 287.0, 305.0, 324.0
0, 570, 4, 287.0, 305.0, 328.0
0, 571, 3, 287.0, 306.0, 331.0
0, 572, 2, 287.0, 306.0, 326.0
0, 573, 3, 287.0, 308.0, 334.0
0, 574, 7, 287.0, 311.0, 346.0
0, 575, 0, 287.0, 312.0, 347.0
0, 576, 4, 287.0, 312.0, 347.0
0, 577, 8, 287.0, 313.0, 349.0
0, 578, 0, 287.0, 314.0, 350.0
0, 579, 1, 287.0, 317.0, 358.0
0, 580, 7, 287.0, 318.0, 365.0
0, 581, 5, 287.0, 321.0, 366.0
0, 582, 5, 287.0, 322.0, 374.0
0, 583, 2, 287.0, 329.0, 389.0
0, 584, 1, 288.0, 292.0, 295.0
0, 585, 1, 288.0, 293.0, 301.0
0, 586, 1, 288.0, 294.0, 301.0
0, 587, 1, 288.0, 303.0, 316.0
0, 588, 1, 288.0, 314.0, 353.0
0, 589, 3, 292.0, 296.0, 304.0
0, 590, 4, 293.0, 301.0, 309.0
0, 591, 8, 293.0, 304.0, 316.0
0, 592, 6, 293.0, 304.0, 316.0
0, 593, 6, 295.0, 303.0, 315.0
0, 594, 6, 295.0, 303.0, 310.0
0, 595, 1, 295.0, 306.0, 320.0
0, 596, 6, 296.0, 299.0, 301.0
0, 597, 0, 296.0, 300.0, 307.0
0, 598, 5, 296.0, 304.0, 315.0
0, 599, 4, 296.0, 307.0, 325.0
0, 600, 8, 297.0, 300.0, 301.0
0, 601, 2, 297.0, 300.0, 304.0
0, 602, 3, 297.0, 301.0, 307.0
0, 603, 7, 298.0, 302.0, 311.0
0, 604, 6, 298.0, 312.0, 326.0
0, 605, 3, 299.0, 310.0, 323.0
0, 606, 2, 300.0, 315.0, 335.0
0, 607, 8, 301.0, 304.0, 310.0
0, 608, 1, 301.0, 304.0, 310.0
0, 609, 3, 301.0, 305.0, 309.0
0, 610, 8, 301.0, 305.0, 315.0
0, 611, 7, 301.0, 309.0, 321.0
0, 612, 0, 301.0, 309.0, 316.0
0, 613, 6, 301.0, 309.0, 316.0
0, 614, 1, 301.0, 309.0, 315.0
0, 615, 4, 301.0, 309.0, 322.0
0, 616, 8, 301.0, 310.0, 315.0
0, 617, 4, 301.0, 312.0, 325.0
0, 618, 6, 301.0, 315.0, 335.0
0, 619, 1, 302.0, 306.0, 313.0
0, 620, 6, 302.0, 313.0, 323.0
0, 621, 5, 302.0, 323.0, 355.0
0, 622, 2, 303.0, 306.0, 316.0
0, 623, 4, 303.0, 314.0, 327.0
0, 624, 7, 303.0, 320.0, 342.0
0, 625, 0, 303.0, 326.0, 356.0
0, 626, 2, 304.0, 308.0, 317.0
0, 627, 3, 304.0, 311.0, 321.0
0, 628, 4, 304.0, 312.0, 324.0
0, 629, 8, 304.0, 335.0, 379.0
0, 630, 7, 305.0, 313.0, 323.0
0, 631, 1, 305.0, 316.0, 330.0
0, 632, 3, 305.0, 316.0, 327.0
0, 633, 8, 306.0, 312.0, 316.0
0, 634, 3, 307.0, 325.0, 353.0
0, 635, 0, 307.0, 326.0, 351.0
0, 636, 5, 308.0, 312.0, 320.0
0, 637, 0, 309.0, 312.0, 314.0
0, 638, 3, 309.0, 325.0, 346.0
0, 639, 4, 309.0, 332.0, 368.0
0, 640, 3, 309.0, 342.0, 390.0
0, 641, 1, 310.0, 318.0, 326.0
0, 642, 4, 310.0, 318.0, 327.0
0, 643, 1, 310.0, 323.0, 341.0
0, 644, 8, 310.0, 328.0, 348.0
0, 645, 7, 311.0, 314.0, 317.0
0, 646, 2, 311.0, 315.0, 320.0
0, 647, 6, 311.0, 323.0, 338.0
0, 648, 7, 312.0, 327.0, 347.0
0, 649, 0, 312.0, 331.0, 355.0
0, 650, 7, 313.0, 317.0, 319.0
0, 651, 1, 313.0, 323.0, 333.0
