0, 0, 4, 9.0, 34.0, -1
0, 1, 4, 9.0, 35.0, -1
0, 2, 4, 9.0, 35.0, -1
0, 3, 4, 9.0, 35.0, -1
0, 4, 4, 9.0, 35.0, -1
0, 5, 4, 9.0, 36.0, -1
0, 6, 4, 9.0, 36.0, -1
0, 7, 1, 10.0, 34.0, -1
0, 8, 1, 10.0, 34.0, -1
0, 9, 4, 10.0, 35.0, -1
0, 10, 1, 10.0, 35.0, -1
0, 11, 1, 10.0, 35.0, -1
0, 12, 1, 10.0, 35.0, -1
0, 13, 3, 10.0, 35.0, -1
0, 14, 1, 10.0, 35.0, -1
0, 15, 3, 10.0, 35.0, -1
0, 16, 1, 10.0, 36.0, -1
0, 17, 3, 10.0, 36.0, -1
0, 18, 4, 10.0, 36.0, -1
0, 19, 1, 10.0, 36.0, -1
0, 20, 3, 10.0, 36.0, -1
0, 21, 3, 10.0, 36.0, -1
0, 22, 1, 10.0, 36.0, -1
0, 23, 3, 10.0, 36.0, -1
0, 24, 3, 10.0, 37.0, -1
0, 25, 1, 10.0, 37.0, -1
0, 26, 4, 10.0, 37.0, -1
0, 27, 3, 10.0, 37.0, -1
0, 28, 3, 10.0, 37.0, -1
0, 29, 3, 10.0, 38.0, -1
0, 30, 8, 11.0, 35.0, -1
0, 31, 2, 11.0, 35.0, -1
0, 32, 2, 11.0, 35.0, -1
0, 33, 8, 11.0, 35.0, -1
0, 34, 8, 11.0, 36.0, -1
0, 35, 2, 11.0, 36.0, -1
0, 36, 8, 11.0, 36.0, -1
0, 37, 8, 11.0, 36.0, -1
0, 38, 8, 11.0, 36.0, -1
0, 39, 2, 11.0, 36.0, -1
0, 40, 2, 11.0, 36.0, -1
0, 41, 2, 11.0, 36.0, -1
0, 42, 2, 11.0, 37.0, -1
0, 43, 8, 11.0, 37.0, -1
0, 44, 8, 11.0, 37.0, -1
0, 45, 2, 11.0, 37.0, -1
0, 46, 8, 11.0, 37.0, -1
0, 47, 8, 11.0, 37.0, -1
0, 48, 2, 11.0, 38.0, -1
0, 49, 2, 11.0, 38.0, -1
0, 50, 0, 12.0, 36.0, -1
0, 51, 0, 12.0, 37.0, -1
0, 52, 0, 12.0, 37.0, -1
0, 53, 5, 12.0, 37.0, -1
0, 54, 5, 12.0, 37.0, -1
0, 55, 5, 12.0, 38.0, -1
0, 56, 5, 12.0, 38.0, -1
0, 57, 5, 12.0, 38.0, -1
0, 58, 0, 12.0, 38.0, -1
0, 59, 5, 12.0, 38.0, -1
0, 60, 5, 12.0, 38.0, -1
0, 61, 5, 12.0, 38.0, -1
0, 62, 0, 12.0, 38.0, -1
0, 63, 5, 12.0, 38.0, -1
0, 64, 0, 12.0, 38.0, -1
0, 65, 5, 12.0, 38.0, -1
0, 66, 0, 12.0, 38.0, -1
0, 67, 0, 12.0, 39.0, -1
0, 68, 0, 12.0, 39.0, -1
0, 69, 0, 12.0, 39.0, -1
0, 70, 7, 13.0, 36.0, -1
0, 71, 7, 13.0, 36.0, -1
0, 72, 7, 13.0, 36.0, -1
0, 73, 7, 13.0, 37.0, -1
0, 74, 7, 13.0, 37.0, -1
0, 75, 7, 13.0, 37.0, -1
0, 76, 7, 13.0, 37.0, -1
0, 77, 7, 13.0, 37.0, -1
0, 78, 6, 13.0, 38.0, -1
0, 79, 6, 13.0, 38.0, -1
0, 80, 6, 13.0, 39.0, -1
0, 81, 6, 13.0, 39.0, -1
0, 82, 7, 13.0, 39.0, -1
0, 83, 6, 13.0, 39.0, -1
0, 84, 6, 13.0, 39.0, -1
0, 85, 6, 13.0, 39.0, -1
0, 86, 6, 13.0, 39.0, -1
0, 87, 6, 13.0, 39.0, -1
0, 88, 6, 13.0, 39.0, -1
0, 89, 1, 35.0, 58.0, -1
0, 90, 1, 35.0, 59.0, -1
0, 91, 4, 35.0, 59.0, -1
0, 92, 4, 35.0, 59.0, -1
0, 93, 4, 35.0, 61.0, -1
0, 94, 1, 36.0, 59.0, -1
0, 95, 1, 36.0, 59.0, -1
0, 96, 1, 36.0, 59.0, -1
0, 97, 8, 36.0, 59.0, -1
0, 98, 2, 36.0, 60.0, -1
0, 99, 1, 36.0, 60.0, -1
0, 100, 3, 36.0, 60.0, -1
0, 101, 8, 36.0, 60.0, -1
0, 102, 1, 36.0, 60.0, -1
0, 103, 4, 36.0, 60.0, -1
0, 104, 3, 36.0, 61.0, -1
0, 105, 4, 36.0, 61.0, -1
0, 106, 8, 36.0, 61.0, -1
0, 107, 4, 36.0, 61.0, -1
0, 108, 4, 36.0, 61.0, -1
0, 109, 2, 36.0, 61.0, -1
0, 110, 7, 37.0, 59.0, -1
0, 111, 1, 37.0, 60.0, -1
0, 112, 7, 37.0, 60.0, -1
0, 113, 2, 37.0, 60.0, -1
0, 114, 7, 37.0, 60.0, -1
0, 115, 7, 37.0, 60.0, -1
0, 116, 3, 37.0, 60.0, -1
0, 117, 3, 37.0, 60.0, -1
0, 118, 3, 37.0, 61.0, -1
0, 119, 8, 37.0, 61.0, -1
0, 120, 2, 37.0, 61.0, -1
0, 121, 7, 37.0, 61.0, -1
0, 122, 3, 37.0, 61.0, -1
0, 123, 4, 37.0, 61.0, -1
0, 124, 2, 37.0, 61.0, -1
0, 125, 4, 37.0, 61.0, -1
0, 126, 3, 37.0, 61.0, -1
0, 127, 2, 37.0, 61.0, -1
0, 128, 2, 37.0, 61.0, -1
0, 129, 8, 37.0, 61.0, -1
0, 130, 8, 37.0, 61.0, -1
0, 131, 1, 37.0, 62.0, -1
0, 132, 0, 37.0, 62.0, -1
0, 133, 4, 37.0, 62.0, -1
0, 134, 3, 37.0, 63.0, -1
0, 135, 1, 37.0, 64.0, -1
0, 136, 8, 38.0, 61.0, -1
0, 137, 7, 38.0, 61.0, -1
0, 138, 8, 38.0, 61.0, -1
0, 139, 7, 38.0, 62.0, -1
0, 140, 0, 38.0, 62.0, -1
0, 141, 7, 38.0, 62.0, -1
0, 142, 8, 38.0, 62.0, -1
0, 143, 5, 38.0, 62.0, -1
0, 144, 0, 38.0, 62.0, -1
0, 145, 2, 38.0, 62.0, -1
0, 146, 5, 38.0, 62.0, -1
0, 147, 5, 38.0, 62.0, -1
0, 148, 3, 38.0, 62.0, -1
0, 149, 5, 38.0, 62.0, -1
0, 150, 2, 38.0, 62.0, -1
0, 151, 5, 38.0, 63.0, -1
0, 152, 2, 38.0, 63.0, -1
0, 153, 5, 38.0, 63.0, -1
0, 154, 0, 38.0, 63.0, -1
0, 155, 8, 38.0, 63.0, -1
0, 156, 5, 38.0, 63.0, -1
0, 157, 5, 38.0, 64.0, -1
0, 158, 0, 39.0, 62.0, -1
0, 159, 0, 39.0, 62.0, -1
0, 160, 0, 39.0, 63.0, -1
0, 161, 6, 39.0, 63.0, -1
0, 162, 5, 39.0, 63.0, -1
0, 163, 0, 39.0, 63.0, -1
0, 164, 6, 39.0, 63.0, -1
0, 165, 6, 39.0, 63.0, -1
0, 166, 0, 39.0, 64.0, -1
0, 167, 3, 39.0, 64.0, -1
0, 168, 5, 39.0, 64.0, -1
0, 169, 6, 40.0, 63.0, -1
0, 170, 6, 40.0, 63.0, -1
0, 171, 7, 40.0, 63.0, -1
0, 172, 6, 40.0, 64.0, -1
0, 173, 6, 40.0, 64.0, -1
0, 174, 0, 40.0, 65.0, -1
0, 175, 6, 40.0, 65.0, -1
0, 176, 6, 40.0, 65.0, -1
0, 177, 6, 40.0, 66.0, -1
0, 178, 1, 58.0, 82.0, -1
0, 179, 1, 59.0, 83.0, -1
0, 180, 8, 60.0, 82.0, -1
0, 181, 7, 60.0, 82.0, -1
0, 182, 4, 60.0, 83.0, -1
0, 183, 7, 60.0, 83.0, -1
0, 184, 1, 60.0, 83.0, -1
0, 185, 4, 60.0, 84.0, -1
0, 186, 2, 60.0, 84.0, -1
0, 187, 1, 60.0, 84.0, -1
0, 188, 1, 60.0, 85.0, -1
0, 189, 1, 60.0, 85.0, -1
0, 190, 3, 61.0, 83.0, -1
0, 191, 8, 61.0, 84.0, -1
0, 192, 7, 61.0, 84.0, -1
0, 193, 2, 61.0, 84.0, -1
0, 194, 4, 61.0, 84.0, -1
0, 195, 4, 61.0, 84.0, -1
0, 196, 7, 61.0, 85.0, -1
0, 197, 4, 61.0, 85.0, -1
0, 198, 1, 61.0, 86.0, -1
0, 199, 1, 61.0, 86.0, -1
2, 200, 7, 85.0, 101.0, -1
2, 201, 8, 85.0, 101.0, -1
2, 202, 3, 85.0, 101.0, -1
2, 203, 5, 85.0, 101.0, -1
2, 204, 2, 85.0, 101.0, -1
1, 205, 5, 85.0, 100.0, -1
1, 206, 7, 85.0, 100.0, -1
1, 207, 3, 85.0, 101.0, -1
1, 208, 1, 85.0, 101.0, -1
1, 209, 2, 85.0, 101.0, -1
3, 210, 6, 86.0, 101.0, -1
3, 211, 1, 86.0, 102.0, -1
3, 212, 2, 86.0, 102.0, -1
3, 213, 8, 86.0, 102.0, -1
3, 214, 7, 86.0, 102.0, -1
4, 215, 0, 87.0, 102.0, -1
4, 216, 6, 87.0, 102.0, -1
4, 217, 1, 87.0, 103.0, -1
4, 218, 1, 87.0, 103.0, -1
4, 219, 3, 87.0, 103.0, -1
5, 220, 7, 87.0, 102.0, -1
5, 221, 6, 87.0, 102.0, -1
5, 222, 5, 87.0, 102.0, -1
5, 223, 4, 87.0, 103.0, -1
5, 224, 3, 87.0, 103.0, -1
0, 225, 7, 87.0, 90.0, 91.0
0, 226, 5, 87.0, 90.0, 92.0
0, 227, 6, 87.0, 90.0, 92.0
0, 228, 4, 87.0, 90.0, 93.0
0, 229, 0, 87.0, 91.0, 93.0
0, 230, 6, 87.0, 91.0, 94.0
0, 231, 2, 87.0, 91.0, 95.0
0, 232, 2, 87.0, 91.0, 96.0
0, 233, 4, 87.0, 91.0, 98.0
0, 234, 3, 87.0, 91.0, 98.0
0, 235, 3, 87.0, 91.0, 99.0
0, 236, 0, 87.0, 92.0, 98.0
0, 237, 2, 87.0, 92.0, 98.0
0, 238, 8, 87.0, 92.0, 98.0
0, 239, 1, 87.0, 92.0, 97.0
0, 240, 5, 87.0, 94.0, 106.0
0, 241, 2, 87.0, 94.0, 104.0
0, 242, 7, 87.0, 95.0, 102.0
0, 243, 4, 87.0, 95.0, 102.0
0, 244, 2, 87.0, 95.0, 101.0
0, 245, 4, 87.0, 95.0, 103.0
0, 246, 1, 87.0, 95.0, 103.0
0, 247, 1, 87.0, 95.0, 106.0
