0, 0, 0, 9.0, 50.0, -1
0, 1, 0, 9.0, 52.0, -1
0, 2, 0, 9.0, 52.0, -1
0, 3, 0, 9.0, 53.0, -1
0, 4, 0, 9.0, 53.0, -1
0, 5, 0, 9.0, 53.0, -1
0, 6, 0, 9.0, 54.0, -1
2, 7, 0, 9.0, 52.0, -1
0, 8, 4, 10.0, 53.0, -1
0, 9, 4, 10.0, 53.0, -1
0, 10, 7, 10.0, 53.0, -1
0, 11, 4, 10.0, 53.0, -1
0, 12, 7, 10.0, 54.0, -1
0, 13, 7, 10.0, 54.0, -1
0, 14, 7, 10.0, 54.0, -1
0, 15, 7, 10.0, 54.0, -1
0, 16, 3, 10.0, 54.0, -1
0, 17, 5, 10.0, 54.0, -1
0, 18, 3, 10.0, 54.0, -1
0, 19, 3, 10.0, 54.0, -1
0, 20, 7, 10.0, 54.0, -1
0, 21, 7, 10.0, 55.0, -1
0, 22, 3, 10.0, 55.0, -1
0, 23, 4, 10.0, 55.0, -1
0, 24, 4, 10.0, 55.0, -1
0, 25, 5, 10.0, 55.0, -1
0, 26, 7, 10.0, 55.0, -1
0, 27, 7, 10.0, 55.0, -1
0, 28, 5, 10.0, 55.0, -1
0, 29, 5, 10.0, 55.0, -1
0, 30, 4, 10.0, 55.0, -1
0, 31, 3, 10.0, 55.0, -1
0, 32, 5, 10.0, 55.0, -1
0, 33, 4, 10.0, 55.0, -1
0, 34, 3, 10.0, 55.0, -1
0, 35, 5, 10.0, 56.0, -1
0, 36, 4, 10.0, 56.0, -1
0, 37, 3, 10.0, 56.0, -1
0, 38, 4, 10.0, 56.0, -1
0, 39, 5, 10.0, 56.0, -1
0, 40, 3, 10.0, 56.0, -1
0, 41, 5, 10.0, 56.0, -1
0, 42, 3, 10.0, 56.0, -1
0, 43, 5, 10.0, 57.0, -1
0, 44, 1, 10.0, 57.0, -1
0, 45, 1, 10.0, 58.0, -1
0, 46, 7, 10.0, 58.0, -1
0, 47, 1, 10.0, 58.0, -1
0, 48, 1, 10.0, 59.0, -1
0, 49, 1, 10.0, 59.0, -1
0, 50, 1, 10.0, 59.0, -1
0, 51, 1, 10.0, 75.0, -1
0, 52, 1, 10.0, 78.0, -1
0, 53, 1, 10.0, 80.0, -1
0, 54, 1, 10.0, 80.0, -1
0, 55, 2, 11.0, 55.0, -1
0, 56, 6, 11.0, 55.0, -1
0, 57, 6, 11.0, 55.0, -1
0, 58, 2, 11.0, 56.0, -1
0, 59, 6, 11.0, 56.0, -1
0, 60, 6, 11.0, 56.0, -1
0, 61, 2, 11.0, 56.0, -1
0, 62, 2, 11.0, 57.0, -1
0, 63, 2, 11.0, 57.0, -1
0, 64, 6, 11.0, 57.0, -1
0, 65, 2, 11.0, 57.0, -1
0, 66, 2, 11.0, 57.0, -1
0, 67, 6, 11.0, 57.0, -1
0, 68, 6, 11.0, 58.0, -1
0, 69, 2, 11.0, 58.0, -1
0, 70, 2, 11.0, 58.0, -1
0, 71, 2, 11.0, 59.0, -1
0, 72, 6, 11.0, 59.0, -1
0, 73, 6, 11.0, 59.0, -1
0, 74, 6, 11.0, 60.0, -1
0, 75, 8, 12.0, 54.0, -1
0, 76, 8, 12.0, 55.0, -1
0, 77, 8, 12.0, 55.0, -1
0, 78, 8, 12.0, 56.0, -1
0, 79, 8, 12.0, 56.0, -1
0, 80, 8, 12.0, 56.0, -1
0, 81, 8, 12.0, 56.0, -1
0, 82, 8, 12.0, 57.0, -1
0, 83, 8, 12.0, 58.0, -1
0, 84, 8, 12.0, 60.0, -1
0, 85, 0, 51.0, 94.0, -1
0, 86, 0, 52.0, 96.0, -1
0, 87, 0, 53.0, 94.0, -1
0, 88, 0, 53.0, 97.0, -1
0, 89, 0, 53.0, 97.0, -1
0, 90, 4, 53.0, 97.0, -1
0, 91, 7, 54.0, 96.0, -1
0, 92, 7, 54.0, 97.0, -1
0, 93, 7, 54.0, 97.0, -1
0, 94, 0, 54.0, 98.0, -1
0, 95, 7, 54.0, 98.0, -1
0, 96, 0, 54.0, 99.0, -1
0, 97, 7, 54.0, 99.0, -1
0, 98, 4, 54.0, 99.0, -1
0, 99, 4, 54.0, 101.0, -1
0, 100, 5, 55.0, 97.0, -1
0, 101, 7, 55.0, 98.0, -1
0, 102, 3, 55.0, 98.0, -1
0, 103, 4, 55.0, 98.0, -1
0, 104, 7, 55.0, 98.0, -1
0, 105, 0, 55.0, 99.0, -1
0, 106, 3, 55.0, 99.0, -1
0, 107, 8, 55.0, 99.0, -1
0, 108, 5, 55.0, 99.0, -1
0, 109, 7, 55.0, 100.0, -1
0, 110, 3, 55.0, 100.0, -1
0, 111, 3, 55.0, 100.0, -1
0, 112, 7, 55.0, 100.0, -1
0, 113, 4, 55.0, 100.0, -1
0, 114, 3, 56.0, 99.0, -1
0, 115, 4, 56.0, 99.0, -1
0, 116, 5, 56.0, 100.0, -1
0, 117, 2, 56.0, 100.0, -1
0, 118, 6, 56.0, 100.0, -1
0, 119, 5, 56.0, 100.0, -1
0, 120, 3, 56.0, 100.0, -1
0, 121, 3, 56.0, 101.0, -1
0, 122, 6, 56.0, 101.0, -1
0, 123, 8, 56.0, 101.0, -1
0, 124, 4, 56.0, 101.0, -1
0, 125, 6, 56.0, 101.0, -1
0, 126, 4, 56.0, 102.0, -1
0, 127, 8, 56.0, 102.0, -1
0, 128, 5, 56.0, 102.0, -1
0, 129, 8, 56.0, 102.0, -1
0, 130, 5, 56.0, 102.0, -1
0, 131, 8, 56.0, 103.0, -1
0, 132, 2, 56.0, 103.0, -1
0, 133, 6, 56.0, 104.0, -1
0, 134, 2, 57.0, 100.0, -1
0, 135, 8, 57.0, 100.0, -1
0, 136, 6, 57.0, 101.0, -1
0, 137, 8, 57.0, 101.0, -1
0, 138, 2, 57.0, 101.0, -1
0, 139, 3, 57.0, 101.0, -1
0, 140, 3, 57.0, 101.0, -1
0, 141, 2, 57.0, 102.0, -1
0, 142, 5, 57.0, 102.0, -1
0, 143, 4, 57.0, 102.0, -1
0, 144, 5, 57.0, 103.0, -1
0, 145, 2, 57.0, 103.0, -1
0, 146, 8, 57.0, 103.0, -1
0, 147, 6, 58.0, 100.0, -1
0, 148, 6, 58.0, 101.0, -1
0, 149, 8, 58.0, 102.0, -1
0, 150, 1, 58.0, 102.0, -1
0, 151, 7, 58.0, 103.0, -1
0, 152, 5, 58.0, 103.0, -1
0, 153, 2, 58.0, 103.0, -1
0, 154, 1, 58.0, 103.0, -1
0, 155, 6, 59.0, 101.0, -1
0, 156, 1, 59.0, 102.0, -1
0, 157, 1, 59.0, 102.0, -1
0, 158, 2, 59.0, 104.0, -1
0, 159, 2, 59.0, 104.0, -1
0, 160, 2, 59.0, 105.0, -1
0, 161, 1, 60.0, 101.0, -1
0, 162, 6, 60.0, 105.0, -1
0, 163, 1, 60.0, 105.0, -1
0, 164, 6, 61.0, 104.0, -1
0, 165, 8, 61.0, 106.0, -1
0, 166, 1, 75.0, 121.0, -1
0, 167, 1, 79.0, 123.0, -1
0, 168, 1, 80.0, 125.0, -1
0, 169, 1, 80.0, 125.0, -1
0, 170, 0, 94.0, 138.0, -1
0, 171, 0, 95.0, 141.0, -1
0, 172, 0, 96.0, 139.0, -1
0, 173, 7, 96.0, 139.0, -1
0, 174, 0, 97.0, 139.0, -1
0, 175, 0, 97.0, 140.0, -1
0, 176, 7, 97.0, 141.0, -1
0, 177, 7, 97.0, 144.0, -1
0, 178, 7, 98.0, 140.0, -1
0, 179, 3, 98.0, 141.0, -1
0, 180, 4, 98.0, 142.0, -1
0, 181, 0, 98.0, 142.0, -1
0, 182, 5, 98.0, 143.0, -1
0, 183, 4, 98.0, 145.0, -1
0, 184, 0, 99.0, 142.0, -1
0, 185, 7, 99.0, 143.0, -1
0, 186, 4, 99.0, 143.0, -1
0, 187, 7, 99.0, 143.0, -1
0, 188, 4, 99.0, 143.0, -1
0, 189, 0, 99.0, 143.0, -1
0, 190, 8, 99.0, 144.0, -1
0, 191, 3, 99.0, 144.0, -1
0, 192, 5, 99.0, 144.0, -1
0, 193, 3, 99.0, 145.0, -1
0, 194, 7, 99.0, 145.0, -1
0, 195, 8, 100.0, 142.0, -1
0, 196, 2, 100.0, 143.0, -1
0, 197, 6, 100.0, 143.0, -1
0, 198, 2, 100.0, 144.0, -1
0, 199, 3, 100.0, 144.0, -1
0, 200, 6, 100.0, 144.0, -1
0, 201, 7, 100.0, 146.0, -1
0, 202, 3, 100.0, 146.0, -1
0, 203, 7, 100.0, 146.0, -1
0, 204, 5, 100.0, 146.0, -1
0, 205, 3, 101.0, 144.0, -1
0, 206, 6, 101.0, 144.0, -1
0, 207, 1, 101.0, 145.0, -1
0, 208, 6, 101.0, 145.0, -1
0, 209, 3, 101.0, 145.0, -1
0, 210, 4, 101.0, 145.0, -1
0, 211, 4, 101.0, 145.0, -1
0, 212, 6, 101.0, 146.0, -1
0, 213, 5, 101.0, 146.0, -1
0, 214, 8, 101.0, 146.0, -1
0, 215, 2, 101.0, 147.0, -1
0, 216, 8, 101.0, 147.0, -1
0, 217, 4, 101.0, 147.0, -1
0, 218, 6, 101.0, 149.0, -1
0, 219, 1, 102.0, 144.0, -1
0, 220, 2, 102.0, 145.0, -1
0, 221, 8, 102.0, 146.0, -1
0, 222, 1, 102.0, 146.0, -1
0, 223, 3, 102.0, 146.0, -1
0, 224, 4, 102.0, 147.0, -1
0, 225, 1, 102.0, 147.0, -1
0, 226, 5, 102.0, 147.0, -1
0, 227, 5, 102.0, 147.0, -1
0, 228, 8, 102.0, 147.0, -1
0, 229, 4, 102.0, 148.0, -1
0, 230, 6, 102.0, 148.0, -1
0, 231, 3, 102.0, 149.0, -1
0, 232, 8, 102.0, 149.0, -1
0, 233, 5, 103.0, 145.0, -1
0, 234, 2, 103.0, 146.0, -1
0, 235, 5, 103.0, 147.0, -1
0, 236, 2, 103.0, 147.0, -1
0, 237, 8, 103.0, 147.0, -1
0, 238, 5, 103.0, 148.0, -1
0, 239, 7, 103.0, 148.0, -1
0, 240, 8, 103.0, 148.0, -1
0, 241, 6, 104.0, 146.0, -1
0, 242, 1, 104.0, 149.0, -1
0, 243, 6, 104.0, 149.0, -1
0, 244, 2, 104.0, 149.0, -1
0, 245, 2, 104.0, 149.0, -1
0, 246, 2, 104.0, 151.0, -1
0, 247, 6, 105.0, 149.0, -1
0, 248, 1, 105.0, 150.0, -1
0, 249, 2, 105.0, 150.0, -1
0, 250, 8, 106.0, 153.0, -1
0, 251, 1, 121.0, 165.0, -1
0, 252, 1, 123.0, 167.0, -1
0, 253, 1, 125.0, 168.0, -1
0, 254, 1, 125.0, 170.0, -1
0, 255, 0, 139.0, 181.0, -1
0, 256, 7, 140.0, 182.0, -1
0, 257, 0, 140.0, 183.0, -1
0, 258, 0, 140.0, 184.0, -1
0, 259, 0, 141.0, 185.0, -1
0, 260, 7, 141.0, 186.0, -1
0, 261, 0, 142.0, 184.0, -1
0, 262, 3, 142.0, 186.0, -1
0, 263, 7, 142.0, 186.0, -1
0, 264, 0, 143.0, 183.0, -1
0, 265, 8, 143.0, 187.0, -1
0, 266, 0, 143.0, 187.0, -1
0, 267, 4, 143.0, 190.0, -1
0, 268, 7, 144.0, 185.0, -1
0, 269, 7, 144.0, 186.0, -1
0, 270, 0, 144.0, 186.0, -1
0, 271, 6, 144.0, 188.0, -1
0, 272, 4, 144.0, 188.0, -1
0, 273, 2, 144.0, 190.0, -1
0, 274, 4, 144.0, 191.0, -1
0, 275, 5, 144.0, 193.0, -1
0, 276, 6, 145.0, 187.0, -1
0, 277, 3, 145.0, 187.0, -1
0, 278, 3, 145.0, 187.0, -1
