0, 79, 3, 13.0, 97.0, -1
0, 80, 3, 13.0, 98.0, -1
0, 81, 3, 13.0, 98.0, -1
0, 82, 0, 13.0, 98.0, -1
0, 83, 3, 13.0, 99.0, -1
0, 84, 3, 13.0, 101.0, -1
0, 85, 3, 13.0, 101.0, -1
0, 86, 0, 13.0, 103.0, -1
0, 87, 0, 13.0, 104.0, -1
0, 88, 0, 13.0, 105.0, -1
0, 89, 1, 87.0, 169.0, -1
0, 90, 0, 91.0, 171.0, -1
0, 91, 8, 91.0, 172.0, -1
0, 92, 6, 91.0, 176.0, -1
0, 93, 8, 92.0, 172.0, -1
0, 94, 3, 92.0, 172.0, -1
0, 95, 1, 92.0, 173.0, -1
0, 96, 8, 92.0, 175.0, -1
0, 97, 1, 93.0, 171.0, -1
0, 98, 8, 93.0, 175.0, -1
0, 99, 8, 93.0, 176.0, -1
0, 100, 3, 103.0, 176.0, 226.0
0, 101, 1, 103.0, 176.0, 222.0
0, 102, 8, 103.0, 177.0, 221.0
0, 103, 5, 103.0, 177.0, 222.0
0, 104, 7, 103.0, 177.0, 221.0
0, 105, 7, 103.0, 177.0, 241.0
0, 106, 8, 103.0, 177.0, 240.0
0, 107, 3, 103.0, 177.0, 216.0
0, 108, 7, 103.0, 177.0, 233.0
0, 109, 6, 103.0, 177.0, 210.0
0, 110, 8, 103.0, 177.0, 228.0
0, 111, 0, 103.0, 177.0, 220.0
0, 112, 4, 103.0, 177.0, 243.0
0, 113, 2, 103.0, 177.0, 215.0
0, 114, 4, 103.0, 177.0, 223.0
0, 115, 2, 103.0, 177.0, 231.0
0, 116, 1, 103.0, 177.0, 210.0
0, 117, 6, 103.0, 177.0, 226.0
0, 118, 1, 103.0, 177.0, 273.0
0, 119, 5, 103.0, 178.0, 231.0
0, 120, 2, 103.0, 178.0, 256.0
0, 121, 0, 103.0, 178.0, 227.0
0, 122, 4, 103.0, 178.0, 239.0
0, 123, 0, 103.0, 178.0, 245.0
0, 124, 5, 103.0, 178.0, 255.0
0, 125, 3, 103.0, 178.0, 260.0
0, 126, 6, 103.0, 178.0, 266.0
1, 127, 7, 105.0, 120.0, -1
1, 128, 4, 105.0, 120.0, -1
1, 129, 0, 105.0, 120.0, -1
1, 130, 6, 105.0, 121.0, -1
1, 131, 3, 105.0, 121.0, -1
2, 132, 1, 105.0, 120.0, -1
2, 133, 6, 105.0, 120.0, -1
2, 134, 5, 105.0, 121.0, -1
2, 135, 8, 105.0, 121.0, -1
2, 136, 3, 105.0, 121.0, -1
4, 137, 6, 106.0, 122.0, -1
4, 138, 1, 106.0, 122.0, -1
4, 139, 0, 106.0, 122.0, -1
4, 140, 5, 106.0, 122.0, -1
3, 141, 1, 106.0, 121.0, -1
3, 142, 6, 106.0, 122.0, -1
3, 143, 5, 106.0, 123.0, -1
3, 144, 4, 106.0, 123.0, -1
3, 145, 3, 106.0, 123.0, -1
4, 146, 2, 107.0, 122.0, -1
5, 147, 2, 107.0, 122.0, -1
5, 148, 7, 107.0, 123.0, -1
5, 149, 3, 107.0, 123.0, -1
5, 150, 4, 107.0, 123.0, -1
5, 151, 5, 107.0, 123.0, -1
6, 152, 7, 108.0, 123.0, -1
6, 153, 7, 108.0, 123.0, -1
6, 154, 2, 108.0, 124.0, -1
6, 155, 5, 108.0, 124.0, -1
6, 156, 5, 108.0, 124.0, -1
7, 157, 6, 108.0, 124.0, -1
7, 158, 2, 108.0, 124.0, -1
7, 159, 6, 108.0, 124.0, -1
7, 160, 5, 108.0, 124.0, -1
7, 161, 4, 108.0, 124.0, -1
8, 162, 7, 109.0, 124.0, -1
8, 163, 7, 109.0, 124.0, -1
8, 164, 3, 109.0, 125.0, -1
8, 165, 2, 109.0, 125.0, -1
8, 166, 2, 109.0, 125.0, -1
10, 167, 4, 120.0, 137.0, -1
9, 168, 7, 120.0, 136.0, -1
10, 169, 6, 121.0, 136.0, -1
10, 170, 8, 121.0, 137.0, -1
12, 171, 1, 121.0, 136.0, -1
12, 172, 6, 121.0, 137.0, -1
12, 173, 3, 121.0, 138.0, -1
9, 174, 0, 121.0, 138.0, -1
9, 175, 5, 121.0, 138.0, -1
10, 176, 1, 122.0, 137.0, -1
10, 177, 3, 122.0, 138.0, -1
12, 178, 6, 122.0, 138.0, -1
12, 179, 0, 122.0, 138.0, -1
9, 180, 1, 122.0, 137.0, -1
9, 181, 6, 122.0, 137.0, -1
11, 182, 7, 134.0, 149.0, -1
11, 183, 5, 134.0, 150.0, -1
11, 184, 4, 134.0, 150.0, -1
11, 185, 3, 134.0, 150.0, -1
11, 186, 2, 134.0, 150.0, -1
13, 187, 7, 135.0, 150.0, -1
13, 188, 2, 135.0, 150.0, -1
13, 189, 5, 135.0, 150.0, -1
13, 190, 0, 135.0, 150.0, -1
13, 191, 3, 135.0, 151.0, -1
14, 192, 7, 136.0, 150.0, -1
14, 193, 2, 136.0, 151.0, -1
14, 194, 4, 136.0, 151.0, -1
14, 195, 0, 136.0, 151.0, -1
14, 196, 5, 136.0, 152.0, -1
16, 197, 7, 137.0, 152.0, -1
16, 198, 0, 137.0, 152.0, -1
16, 199, 2, 137.0, 152.0, -1
16, 200, 4, 137.0, 152.0, -1
16, 201, 5, 137.0, 152.0, -1
15, 202, 7, 138.0, 153.0, -1
15, 203, 6, 138.0, 153.0, -1
15, 204, 5, 138.0, 154.0, -1
15, 205, 2, 138.0, 154.0, -1
18, 206, 1, 138.0, 153.0, -1
18, 207, 4, 138.0, 154.0, -1
18, 208, 8, 138.0, 154.0, -1
18, 209, 3, 138.0, 154.0, -1
19, 210, 6, 138.0, 153.0, -1
19, 211, 1, 138.0, 153.0, -1
19, 212, 6, 138.0, 153.0, -1
19, 213, 3, 138.0, 154.0, -1
17, 214, 6, 138.0, 153.0, -1
17, 215, 1, 138.0, 153.0, -1
17, 216, 5, 138.0, 153.0, -1
17, 217, 2, 138.0, 154.0, -1
17, 218, 4, 138.0, 155.0, -1
15, 219, 0, 139.0, 154.0, -1
18, 220, 0, 139.0, 154.0, -1
19, 221, 5, 139.0, 155.0, -1
20, 222, 0, 151.0, 166.0, -1
20, 223, 7, 151.0, 168.0, -1
20, 224, 4, 151.0, 168.0, -1
20, 225, 2, 151.0, 168.0, -1
20, 226, 3, 151.0, 168.0, -1
0, 227, 8, 177.0, 196.0, 228.0
0, 228, 1, 177.0, 197.0, 228.0
0, 229, 3, 177.0, 197.0, 231.0
0, 230, 2, 178.0, 193.0, 219.0
0, 231, 1, 178.0, 193.0, 217.0
0, 232, 1, 178.0, 193.0, 217.0
0, 233, 4, 178.0, 194.0, 223.0
0, 234, 4, 178.0, 194.0, 224.0
0, 235, 8, 178.0, 195.0, 223.0
0, 236, 8, 178.0, 195.0, 221.0
0, 237, 7, 178.0, 196.0, 224.0
0, 238, 3, 178.0, 196.0, 231.0
0, 239, 7, 178.0, 196.0, 226.0
0, 240, 7, 178.0, 196.0, 223.0
0, 241, 5, 178.0, 197.0, 231.0
0, 242, 6, 179.0, 190.0, 206.0
0, 243, 6, 179.0, 190.0, 207.0
0, 244, 6, 179.0, 191.0, 209.0
0, 245, 5, 179.0, 192.0, 217.0
0, 246, 0, 179.0, 192.0, 215.0
0, 247, 4, 179.0, 193.0, 218.0
0, 248, 3, 179.0, 193.0, 213.0
0, 249, 0, 179.0, 193.0, 212.0
0, 250, 5, 179.0, 194.0, 217.0
0, 251, 0, 179.0, 194.0, 214.0
0, 252, 2, 179.0, 194.0, 220.0
0, 253, 2, 179.0, 196.0, 223.0
0, 254, 6, 191.0, 202.0, 218.0
0, 255, 6, 191.0, 202.0, 217.0
0, 256, 6, 192.0, 203.0, 218.0
0, 257, 0, 193.0, 202.0, 216.0
0, 258, 0, 194.0, 202.0, 216.0
0, 259, 2, 194.0, 202.0, 222.0
0, 260, 1, 194.0, 202.0, 215.0
0, 261, 5, 194.0, 202.0, 216.0
0, 262, 1, 194.0, 203.0, 215.0
0, 263, 5, 194.0, 203.0, 216.0
0, 264, 4, 195.0, 202.0, 215.0
0, 265, 4, 195.0, 202.0, 216.0
0, 266, 4, 195.0, 202.0, 215.0
0, 267, 0, 195.0, 203.0, 215.0
0, 268, 8, 197.0, 203.0, 213.0
0, 269, 8, 197.0, 203.0, 213.0
0, 270, 7, 197.0, 203.0, 212.0
0, 271, 8, 197.0, 203.0, 213.0
0, 272, 2, 197.0, 204.0, 216.0
0, 273, 2, 197.0, 204.0, 215.0
0, 274, 7, 197.0, 204.0, 214.0
0, 275, 7, 197.0, 204.0, 214.0
0, 276, 1, 198.0, 204.0, 212.0
0, 277, 3, 198.0, 205.0, 212.0
0, 278, 3, 198.0, 205.0, 212.0
0, 279, 3, 198.0, 205.0, 213.0
0, 280, 0, 203.0, 206.0, 214.0
0, 281, 6, 203.0, 206.0, 214.0
0, 282, 4, 203.0, 206.0, 215.0
0, 283, 8, 204.0, 207.0, 214.0
0, 284, 5, 204.0, 207.0, 215.0
0, 285, 5, 204.0, 207.0, 215.0
0, 286, 7, 205.0, 207.0, 214.0
0, 287, 2, 205.0, 208.0, 216.0
0, 288, 1, 205.0, 208.0, 215.0
0, 289, 6, 207.0, 209.0, 215.0
0, 290, 6, 210.0, 212.0, 218.0
0, 291, 1, 211.0, 213.0, 218.0
0, 292, 6, 213.0, 215.0, 219.0
0, 293, 7, 213.0, 215.0, 219.0
0, 294, 0, 213.0, 215.0, 220.0
0, 295, 3, 213.0, 215.0, 220.0
0, 296, 1, 214.0, 216.0, 217.0
0, 297, 8, 214.0, 216.0, 220.0
0, 298, 4, 215.0, 217.0, 218.0
0, 299, 5, 216.0, 218.0, 219.0
