0, 0, 7, 9.0, 52.0, -1
0, 1, 7, 9.0, 53.0, -1
0, 2, 7, 9.0, 54.0, -1
0, 3, 7, 9.0, 55.0, -1
0, 4, 5, 9.0, 55.0, -1
0, 5, 5, 9.0, 55.0, -1
0, 6, 5, 9.0, 55.0, -1
0, 7, 5, 9.0, 55.0, -1
0, 8, 5, 9.0, 56.0, -1
0, 9, 5, 9.0, 56.0, -1
0, 10, 5, 9.0, 56.0, -1
0, 11, 5, 9.0, 57.0, -1
0, 12, 5, 9.0, 58.0, -1
0, 13, 5, 9.0, 58.0, -1
0, 14, 7, 10.0, 52.0, -1
0, 15, 7, 10.0, 52.0, -1
0, 16, 7, 10.0, 54.0, -1
0, 17, 7, 10.0, 54.0, -1
0, 18, 1, 10.0, 54.0, -1
0, 19, 1, 10.0, 54.0, -1
0, 20, 1, 10.0, 54.0, -1
0, 21, 1, 10.0, 54.0, -1
0, 22, 7, 10.0, 55.0, -1
0, 23, 1, 10.0, 55.0, -1
0, 24, 1, 10.0, 55.0, -1
0, 25, 1, 10.0, 55.0, -1
0, 26, 1, 10.0, 55.0, -1
0, 27, 1, 10.0, 57.0, -1
0, 28, 0, 10.0, 58.0, -1
0, 29, 1, 10.0, 60.0, -1
0, 30, 0, 11.0, 52.0, -1
0, 31, 0, 11.0, 53.0, -1
0, 32, 0, 11.0, 53.0, -1
0, 33, 0, 11.0, 53.0, -1
0, 34, 8, 11.0, 54.0, -1
0, 35, 8, 11.0, 54.0, -1
0, 36, 8, 11.0, 54.0, -1
0, 37, 0, 11.0, 54.0, -1
0, 38, 0, 11.0, 54.0, -1
0, 39, 8, 11.0, 55.0, -1
0, 40, 8, 11.0, 55.0, -1
0, 41, 0, 11.0, 55.0, -1
0, 42, 0, 11.0, 55.0, -1
0, 43, 8, 11.0, 55.0, -1
0, 44, 8, 11.0, 56.0, -1
0, 45, 0, 11.0, 56.0, -1
0, 46, 8, 11.0, 57.0, -1
0, 47, 8, 11.0, 58.0, -1
0, 48, 8, 11.0, 59.0, -1
0, 49, 2, 12.0, 56.0, -1
0, 50, 6, 12.0, 56.0, -1
0, 51, 6, 12.0, 57.0, -1
0, 52, 2, 12.0, 57.0, -1
0, 53, 2, 12.0, 57.0, -1
0, 54, 6, 12.0, 57.0, -1
0, 55, 2, 12.0, 57.0, -1
0, 56, 2, 12.0, 58.0, -1
0, 57, 6, 12.0, 58.0, -1
0, 58, 6, 12.0, 58.0, -1
0, 59, 6, 12.0, 58.0, -1
0, 60, 6, 12.0, 58.0, -1
0, 61, 6, 12.0, 58.0, -1
0, 62, 2, 12.0, 58.0, -1
0, 63, 2, 12.0, 59.0, -1
0, 64, 6, 12.0, 59.0, -1
0, 65, 2, 12.0, 59.0, -1
0, 66, 2, 12.0, 60.0, -1
0, 67, 6, 12.0, 60.0, -1
0, 68, 2, 12.0, 60.0, -1
0, 69, 4, 13.0, 57.0, -1
0, 70, 3, 13.0, 57.0, -1
0, 71, 4, 13.0, 57.0, -1
0, 72, 4, 13.0, 57.0, -1
0, 73, 4, 13.0, 57.0, -1
0, 74, 4, 13.0, 58.0, -1
0, 75, 4, 13.0, 58.0, -1
0, 76, 3, 13.0, 58.0, -1
0, 77, 4, 13.0, 58.0, -1
0, 78, 4, 13.0, 58.0, -1
0, 79, 4, 13.0, 59.0, -1
0, 80, 4, 13.0, 59.0, -1
0, 81, 3, 13.0, 59.0, -1
0, 82, 3, 13.0, 60.0, -1
0, 83, 3, 13.0, 60.0, -1
0, 84, 3, 13.0, 60.0, -1
0, 85, 3, 13.0, 60.0, -1
0, 86, 3, 13.0, 60.0, -1
0, 87, 3, 13.0, 61.0, -1
0, 88, 3, 13.0, 62.0, -1
0, 89, 7, 53.0, 95.0, -1
0, 90, 0, 53.0, 96.0, -1
0, 91, 7, 53.0, 97.0, -1
0, 92, 7, 53.0, 97.0, -1
0, 93, 0, 53.0, 99.0, -1
0, 94, 0, 54.0, 96.0, -1
0, 95, 8, 54.0, 96.0, -1
0, 96, 0, 54.0, 96.0, -1
0, 97, 7, 54.0, 96.0, -1
0, 98, 7, 54.0, 96.0, -1
0, 99, 7, 54.0, 97.0, -1
0, 100, 7, 54.0, 99.0, -1
0, 101, 8, 54.0, 99.0, -1
0, 102, 1, 55.0, 97.0, -1
0, 103, 1, 55.0, 97.0, -1
0, 104, 0, 55.0, 97.0, -1
0, 105, 0, 55.0, 98.0, -1
0, 106, 7, 55.0, 99.0, -1
0, 107, 8, 55.0, 99.0, -1
0, 108, 8, 55.0, 99.0, -1
0, 109, 1, 55.0, 100.0, -1
0, 110, 1, 55.0, 100.0, -1
0, 111, 7, 55.0, 101.0, -1
0, 112, 5, 55.0, 101.0, -1
0, 113, 2, 56.0, 96.0, -1
0, 114, 8, 56.0, 98.0, -1
0, 115, 1, 56.0, 98.0, -1
0, 116, 1, 56.0, 99.0, -1
0, 117, 5, 56.0, 100.0, -1
0, 118, 5, 56.0, 100.0, -1
0, 119, 0, 56.0, 101.0, -1
0, 120, 1, 56.0, 101.0, -1
0, 121, 8, 56.0, 101.0, -1
0, 122, 5, 56.0, 101.0, -1
0, 123, 1, 56.0, 102.0, -1
0, 124, 8, 56.0, 102.0, -1
0, 125, 5, 56.0, 102.0, -1
0, 126, 0, 56.0, 102.0, -1
0, 127, 8, 57.0, 99.0, -1
0, 128, 6, 57.0, 100.0, -1
0, 129, 0, 57.0, 100.0, -1
0, 130, 4, 57.0, 101.0, -1
0, 131, 5, 57.0, 102.0, -1
0, 132, 5, 57.0, 102.0, -1
0, 133, 3, 57.0, 104.0, -1
0, 134, 6, 58.0, 99.0, -1
0, 135, 6, 58.0, 101.0, -1
0, 136, 0, 58.0, 101.0, -1
0, 137, 6, 58.0, 101.0, -1
0, 138, 4, 58.0, 101.0, -1
0, 139, 4, 58.0, 101.0, -1
0, 140, 1, 58.0, 101.0, -1
0, 141, 3, 58.0, 101.0, -1
0, 142, 2, 58.0, 102.0, -1
0, 143, 4, 58.0, 102.0, -1
0, 144, 5, 58.0, 102.0, -1
0, 145, 4, 58.0, 103.0, -1
0, 146, 4, 58.0, 103.0, -1
0, 147, 8, 58.0, 103.0, -1
0, 148, 5, 58.0, 103.0, -1
0, 149, 2, 58.0, 103.0, -1
0, 150, 5, 58.0, 103.0, -1
0, 151, 4, 58.0, 104.0, -1
0, 152, 2, 58.0, 105.0, -1
0, 153, 2, 58.0, 106.0, -1
0, 154, 6, 59.0, 102.0, -1
0, 155, 3, 59.0, 102.0, -1
0, 156, 8, 59.0, 103.0, -1
0, 157, 6, 59.0, 103.0, -1
0, 158, 2, 59.0, 104.0, -1
0, 159, 4, 59.0, 104.0, -1
0, 160, 4, 59.0, 104.0, -1
0, 161, 6, 59.0, 104.0, -1
0, 162, 6, 59.0, 105.0, -1
0, 163, 4, 59.0, 107.0, -1
0, 164, 6, 60.0, 102.0, -1
0, 165, 1, 60.0, 103.0, -1
0, 166, 3, 60.0, 103.0, -1
0, 167, 2, 60.0, 103.0, -1
0, 168, 2, 60.0, 103.0, -1
0, 169, 3, 60.0, 104.0, -1
0, 170, 2, 60.0, 104.0, -1
0, 171, 3, 60.0, 105.0, -1
0, 172, 3, 61.0, 104.0, -1
0, 173, 2, 61.0, 105.0, -1
0, 174, 3, 61.0, 105.0, -1
0, 175, 3, 61.0, 106.0, -1
0, 176, 6, 61.0, 106.0, -1
0, 177, 3, 62.0, 112.0, -1
0, 178, 7, 95.0, 141.0, -1
0, 179, 0, 96.0, 136.0, -1
0, 180, 2, 96.0, 137.0, -1
0, 181, 0, 96.0, 140.0, -1
0, 182, 8, 96.0, 140.0, -1
0, 183, 0, 96.0, 140.0, -1
0, 184, 1, 97.0, 138.0, -1
0, 185, 1, 97.0, 139.0, -1
0, 186, 7, 97.0, 140.0, -1
0, 187, 7, 97.0, 141.0, -1
0, 188, 7, 97.0, 141.0, -1
0, 189, 7, 97.0, 143.0, -1
0, 190, 7, 97.0, 144.0, -1
0, 191, 0, 98.0, 141.0, -1
0, 192, 8, 98.0, 142.0, -1
0, 193, 0, 98.0, 142.0, -1
0, 194, 7, 99.0, 141.0, -1
0, 195, 8, 99.0, 142.0, -1
0, 196, 7, 99.0, 143.0, -1
0, 197, 1, 99.0, 144.0, -1
0, 198, 1, 99.0, 144.0, -1
0, 199, 0, 99.0, 146.0, -1
0, 200, 6, 100.0, 142.0, -1
0, 201, 0, 100.0, 142.0, -1
0, 202, 8, 100.0, 143.0, -1
0, 203, 8, 100.0, 144.0, -1
0, 204, 6, 100.0, 145.0, -1
0, 205, 8, 100.0, 145.0, -1
0, 206, 4, 101.0, 142.0, -1
0, 207, 6, 101.0, 143.0, -1
0, 208, 4, 101.0, 143.0, -1
0, 209, 0, 101.0, 144.0, -1
0, 210, 1, 101.0, 144.0, -1
0, 211, 1, 101.0, 144.0, -1
0, 212, 5, 101.0, 145.0, -1
0, 213, 5, 101.0, 145.0, -1
0, 214, 0, 101.0, 146.0, -1
0, 215, 6, 101.0, 146.0, -1
0, 216, 4, 101.0, 147.0, -1
0, 217, 1, 101.0, 147.0, -1
0, 218, 5, 101.0, 148.0, -1
0, 219, 7, 101.0, 148.0, -1
0, 220, 8, 102.0, 144.0, -1
0, 221, 2, 102.0, 145.0, -1
0, 222, 5, 102.0, 145.0, -1
0, 223, 1, 102.0, 145.0, -1
0, 224, 4, 102.0, 145.0, -1
0, 225, 8, 102.0, 146.0, -1
0, 226, 5, 102.0, 146.0, -1
0, 227, 3, 102.0, 146.0, -1
0, 228, 1, 102.0, 147.0, -1
0, 229, 5, 102.0, 147.0, -1
0, 230, 6, 102.0, 147.0, -1
0, 231, 6, 102.0, 148.0, -1
0, 232, 3, 102.0, 149.0, -1
0, 233, 8, 103.0, 145.0, -1
0, 234, 0, 103.0, 146.0, -1
0, 235, 1, 103.0, 146.0, -1
0, 236, 3, 103.0, 147.0, -1
0, 237, 6, 103.0, 147.0, -1
0, 238, 8, 103.0, 148.0, -1
0, 239, 4, 103.0, 148.0, -1
0, 240, 2, 103.0, 148.0, -1
0, 241, 5, 103.0, 149.0, -1
0, 242, 4, 103.0, 150.0, -1
0, 243, 5, 103.0, 150.0, -1
0, 244, 4, 104.0, 147.0, -1
0, 245, 5, 104.0, 148.0, -1
0, 246, 5, 104.0, 148.0, -1
0, 247, 2, 104.0, 149.0, -1
0, 248, 3, 104.0, 149.0, -1
0, 249, 3, 104.0, 150.0, -1
0, 250, 4, 104.0, 150.0, -1
0, 251, 2, 104.0, 150.0, -1
0, 252, 2, 104.0, 150.0, -1
0, 253, 3, 104.0, 151.0, -1
0, 254, 2, 104.0, 152.0, -1
0, 255, 3, 105.0, 148.0, -1
0, 256, 2, 105.0, 148.0, -1
0, 257, 2, 105.0, 148.0, -1
0, 258, 4, 105.0, 148.0, -1
0, 259, 3, 105.0, 150.0, -1
0, 260, 6, 105.0, 152.0, -1
0, 261, 6, 105.0, 153.0, -1
0, 262, 2, 106.0, 151.0, -1
0, 263, 4, 107.0, 150.0, -1
0, 264, 3, 107.0, 152.0, -1
0, 265, 6, 107.0, 154.0, -1
0, 266, 3, 112.0, 159.0, -1
0, 267, 0, 136.0, 176.0, -1
0, 268, 2, 137.0, 175.0, -1
0, 269, 1, 138.0, 177.0, -1
0, 270, 1, 139.0, 179.0, -1
0, 271, 8, 140.0, 181.0, -1
0, 272, 0, 140.0, 183.0, -1
0, 273, 7, 140.0, 184.0, -1
0, 274, 0, 140.0, 186.0, -1
0, 275, 7, 141.0, 183.0, -1
0, 276, 7, 141.0, 183.0, -1
0, 277, 0, 141.0, 185.0, -1
0, 278, 7, 141.0, 185.0, -1
0, 279, 7, 141.0, 187.0, -1
0, 280, 8, 142.0, 183.0, -1
0, 281, 4, 142.0, 183.0, -1
0, 282, 0, 142.0, 184.0, -1
0, 283, 6, 142.0, 184.0, -1
0, 284, 8, 142.0, 185.0, -1
0, 285, 4, 143.0, 182.0, -1
0, 286, 6, 143.0, 185.0, -1
0, 287, 8, 143.0, 185.0, -1
0, 288, 7, 143.0, 189.0, -1
0, 289, 7, 143.0, 189.0, -1
0, 290, 0, 143.0, 190.0, -1
0, 291, 8, 144.0, 185.0, -1
0, 292, 1, 144.0, 185.0, -1
0, 293, 8, 144.0, 186.0, -1
0, 294, 1, 144.0, 186.0, -1
0, 295, 1, 144.0, 187.0, -1
0, 296, 0, 144.0, 188.0, -1
0, 297, 7, 144.0, 188.0, -1
0, 298, 6, 145.0, 188.0, -1
0, 299, 1, 145.0, 190.0, -1
0, 300, 1, 195.0, 212.0, 240.0
0, 301, 8, 195.0, 213.0, 242.0
0, 302, 6, 195.0, 214.0, 242.0
0, 303, 0, 195.0, 213.0, 243.0
0, 304, 6, 195.0, 215.0, 244.0
0, 305, 2, 195.0, 215.0, 244.0
0, 306, 7, 195.0, 213.0, 244.0
0, 307, 4, 195.0, 214.0, 244.0
0, 308, 1, 195.0, 214.0, 244.0
0, 309, 5, 195.0, 214.0, 246.0
0, 310, 3, 195.0, 215.0, 247.0
0, 311, 3, 195.0, 216.0, 248.0
0, 312, 0, 195.0, 215.0, 248.0
0, 313, 7, 195.0, 217.0, 253.0
0, 314, 8, 195.0, 217.0, 253.0
0, 315, 8, 195.0, 219.0, 255.0
0, 316, 7, 195.0, 217.0, 256.0
0, 317, 4, 195.0, 218.0, 257.0
0, 318, 0, 195.0, 219.0, 258.0
0, 319, 5, 195.0, 219.0, 259.0
0, 320, 2, 195.0, 219.0, 260.0
0, 321, 5, 195.0, 219.0, 260.0
0, 322, 4, 195.0, 219.0, 261.0
0, 323, 2, 195.0, 220.0, 261.0
0, 324, 6, 195.0, 222.0, 265.0
0, 325, 3, 195.0, 221.0, 266.0
0, 326, 1, 195.0, 223.0, 272.0
1, 327, 4, 206.0, 222.0, -1
1, 328, 2, 206.0, 223.0, -1
2, 329, 8, 207.0, 222.0, -1
2, 330, 6, 207.0, 223.0, -1
3, 331, 5, 208.0, 224.0, -1
3, 332, 7, 208.0, 225.0, -1
4, 333, 0, 209.0, 223.0, -1
4, 334, 8, 209.0, 224.0, -1
5, 335, 0, 209.0, 225.0, -1
5, 336, 2, 209.0, 227.0, -1
0, 337, 1, 213.0, 230.0, 256.0
0, 338, 0, 214.0, 230.0, 255.0
0, 339, 8, 214.0, 229.0, 255.0
0, 340, 7, 214.0, 231.0, 257.0
0, 341, 6, 215.0, 230.0, 255.0
0, 342, 1, 215.0, 231.0, 257.0
0, 343, 4, 215.0, 232.0, 258.0
