0, 0, 0, 6.0, 48.0, -1
0, 1, 6, 6.0, 48.0, -1
0, 2, 0, 6.0, 48.0, -1
0, 3, 8, 6.0, 49.0, -1
0, 4, 6, 6.0, 49.0, -1
0, 5, 8, 6.0, 49.0, -1
0, 6, 8, 6.0, 49.0, -1
0, 7, 0, 6.0, 49.0, -1
0, 8, 8, 6.0, 49.0, -1
0, 9, 6, 6.0, 49.0, -1
0, 10, 6, 6.0, 49.0, -1
0, 11, 6, 6.0, 50.0, -1
0, 12, 6, 6.0, 50.0, -1
0, 13, 0, 6.0, 50.0, -1
0, 14, 0, 6.0, 50.0, -1
0, 15, 0, 6.0, 50.0, -1
0, 16, 8, 6.0, 51.0, -1
0, 17, 8, 6.0, 51.0, -1
0, 18, 6, 6.0, 51.0, -1
0, 19, 0, 6.0, 51.0, -1
0, 20, 0, 6.0, 52.0, -1
0, 21, 8, 6.0, 52.0, -1
0, 22, 6, 6.0, 52.0, -1
0, 23, 8, 6.0, 52.0, -1
0, 24, 0, 6.0, 52.0, -1
0, 25, 0, 6.0, 53.0, -1
0, 26, 8, 6.0, 53.0, -1
0, 27, 6, 6.0, 53.0, -1
0, 28, 8, 6.0, 54.0, -1
0, 29, 6, 6.0, 54.0, -1
0, 30, 4, 7.0, 47.0, -1
0, 31, 4, 7.0, 49.0, -1
0, 32, 7, 7.0, 49.0, -1
0, 33, 4, 7.0, 49.0, -1
0, 34, 7, 7.0, 50.0, -1
0, 35, 7, 7.0, 50.0, -1
0, 36, 1, 7.0, 50.0, -1
0, 37, 4, 7.0, 50.0, -1
0, 38, 2, 7.0, 50.0, -1
0, 39, 1, 7.0, 50.0, -1
0, 40, 4, 7.0, 50.0, -1
0, 41, 3, 7.0, 50.0, -1
0, 42, 2, 7.0, 50.0, -1
0, 43, 5, 7.0, 50.0, -1
0, 44, 7, 7.0, 50.0, -1
0, 45, 5, 7.0, 51.0, -1
0, 46, 5, 7.0, 51.0, -1
0, 47, 2, 7.0, 51.0, -1
0, 48, 4, 7.0, 51.0, -1
0, 49, 2, 7.0, 51.0, -1
0, 50, 3, 7.0, 51.0, -1
0, 51, 4, 7.0, 51.0, -1
0, 52, 2, 7.0, 51.0, -1
0, 53, 1, 7.0, 51.0, -1
0, 54, 7, 7.0, 51.0, -1
0, 55, 1, 7.0, 51.0, -1
0, 56, 1, 7.0, 51.0, -1
0, 57, 1, 7.0, 51.0, -1
0, 58, 1, 7.0, 51.0, -1
0, 59, 5, 7.0, 52.0, -1
0, 60, 1, 7.0, 52.0, -1
0, 61, 3, 7.0, 52.0, -1
0, 62, 2, 7.0, 52.0, -1
0, 63, 3, 7.0, 52.0, -1
0, 64, 5, 7.0, 52.0, -1
0, 65, 2, 7.0, 52.0, -1
0, 66, 7, 7.0, 52.0, -1
0, 67, 5, 7.0, 53.0, -1
0, 68, 7, 7.0, 53.0, -1
0, 69, 3, 7.0, 53.0, -1
0, 70, 1, 7.0, 53.0, -1
0, 71, 2, 7.0, 53.0, -1
0, 72, 5, 7.0, 53.0, -1
0, 73, 7, 7.0, 53.0, -1
0, 74, 7, 7.0, 53.0, -1
