5, 0, 6, 8.0, 24.0, -1
5, 1, 7, 8.0, 24.0, -1
5, 2, 4, 8.0, 24.0, -1
5, 3, 2, 8.0, 25.0, -1
5, 4, 3, 8.0, 25.0, -1
6, 5, 0, 8.0, 23.0, -1
6, 6, 0, 8.0, 23.0, -1
6, 7, 0, 8.0, 23.0, -1
6, 8, 1, 8.0, 23.0, -1
6, 9, 7, 8.0, 24.0, -1
6, 10, 0, 8.0, 24.0, -1
6, 11, 7, 8.0, 24.0, -1
6, 12, 7, 8.0, 24.0, -1
6, 13, 1, 8.0, 24.0, -1
6, 14, 6, 8.0, 24.0, -1
6, 15, 6, 8.0, 24.0, -1
6, 16, 6, 8.0, 24.0, -1
6, 17, 1, 8.0, 24.0, -1
6, 18, 3, 8.0, 24.0, -1
6, 19, 2, 8.0, 24.0, -1
6, 20, 4, 8.0, 24.0, -1
6, 21, 2, 8.0, 24.0, -1
6, 22, 2, 8.0, 24.0, -1
6, 23, 3, 8.0, 25.0, -1
6, 24, 4, 8.0, 25.0, -1
6, 25, 3, 8.0, 25.0, -1
6, 26, 4, 8.0, 25.0, -1
6, 27, 4, 8.0, 25.0, -1
3, 28, 0, 8.0, 23.0, -1
3, 29, 0, 8.0, 23.0, -1
3, 30, 0, 8.0, 24.0, -1
3, 31, 7, 8.0, 24.0, -1
3, 32, 1, 8.0, 24.0, -1
3, 33, 7, 8.0, 24.0, -1
3, 34, 4, 8.0, 24.0, -1
3, 35, 6, 8.0, 24.0, -1
3, 36, 6, 8.0, 24.0, -1
3, 37, 6, 8.0, 24.0, -1
3, 38, 4, 8.0, 24.0, -1
3, 39, 4, 8.0, 24.0, -1
3, 40, 3, 8.0, 24.0, -1
3, 41, 1, 8.0, 24.0, -1
3, 42, 2, 8.0, 24.0, -1
3, 43, 1, 8.0, 24.0, -1
3, 44, 2, 8.0, 24.0, -1
3, 45, 2, 8.0, 25.0, -1
3, 46, 3, 8.0, 25.0, -1
3, 47, 3, 8.0, 25.0, -1
5, 48, 8, 9.0, 26.0, -1
5, 49, 8, 9.0, 26.0, -1
5, 50, 5, 9.0, 27.0, -1
6, 51, 7, 9.0, 24.0, -1
6, 52, 6, 9.0, 24.0, -1
6, 53, 3, 9.0, 24.0, -1
6, 54, 8, 9.0, 26.0, -1
6, 55, 8, 9.0, 26.0, -1
6, 56, 8, 9.0, 26.0, -1
6, 57, 5, 9.0, 26.0, -1
6, 58, 5, 9.0, 26.0, -1
6, 59, 5, 9.0, 26.0, -1
6, 60, 5, 9.0, 27.0, -1
3, 61, 0, 9.0, 23.0, -1
3, 62, 7, 9.0, 24.0, -1
3, 63, 1, 9.0, 24.0, -1
3, 64, 6, 9.0, 24.0, -1
3, 65, 1, 9.0, 24.0, -1
3, 66, 3, 9.0, 24.0, -1
3, 67, 4, 9.0, 24.0, -1
3, 68, 2, 9.0, 24.0, -1
3, 69, 7, 9.0, 25.0, -1
3, 70, 2, 9.0, 25.0, -1
3, 71, 8, 9.0, 25.0, -1
3, 72, 8, 9.0, 25.0, -1
