0, 0, 8, 7.0, 48.0, -1
0, 1, 8, 7.0, 48.0, -1
0, 2, 8, 7.0, 48.0, -1
0, 3, 4, 7.0, 49.0, -1
0, 4, 8, 7.0, 49.0, -1
0, 5, 7, 7.0, 49.0, -1
0, 6, 0, 7.0, 49.0, -1
0, 7, 7, 7.0, 50.0, -1
0, 8, 1, 7.0, 50.0, -1
0, 9, 1, 7.0, 50.0, -1
0, 10, 8, 7.0, 50.0, -1
0, 11, 1, 7.0, 50.0, -1
0, 12, 8, 7.0, 50.0, -1
0, 13, 0, 7.0, 50.0, -1
0, 14, 0, 7.0, 50.0, -1
0, 15, 8, 7.0, 50.0, -1
0, 16, 6, 7.0, 50.0, -1
0, 17, 1, 7.0, 50.0, -1
0, 18, 0, 7.0, 50.0, -1
0, 19, 0, 7.0, 50.0, -1
0, 20, 6, 7.0, 50.0, -1
0, 21, 4, 7.0, 50.0, -1
0, 22, 7, 7.0, 50.0, -1
0, 23, 2, 7.0, 51.0, -1
0, 24, 1, 7.0, 51.0, -1
0, 25, 2, 7.0, 51.0, -1
0, 26, 7, 7.0, 51.0, -1
0, 27, 1, 7.0, 51.0, -1
0, 28, 4, 7.0, 51.0, -1
0, 29, 7, 7.0, 51.0, -1
0, 30, 0, 7.0, 51.0, -1
0, 31, 2, 7.0, 51.0, -1
0, 32, 0, 7.0, 51.0, -1
0, 33, 1, 7.0, 51.0, -1
0, 34, 6, 7.0, 51.0, -1
0, 35, 7, 7.0, 51.0, -1
0, 36, 0, 7.0, 51.0, -1
0, 37, 4, 7.0, 51.0, -1
0, 38, 4, 7.0, 51.0, -1
0, 39, 8, 7.0, 51.0, -1
0, 40, 5, 7.0, 51.0, -1
0, 41, 5, 7.0, 51.0, -1
0, 42, 5, 7.0, 51.0, -1
0, 43, 8, 7.0, 51.0, -1
0, 44, 7, 7.0, 51.0, -1
0, 45, 6, 7.0, 51.0, -1
0, 46, 6, 7.0, 51.0, -1
0, 47, 0, 7.0, 52.0, -1
0, 48, 7, 7.0, 52.0, -1
0, 49, 2, 7.0, 52.0, -1
0, 50, 1, 7.0, 52.0, -1
0, 51, 5, 7.0, 52.0, -1
0, 52, 4, 7.0, 52.0, -1
0, 53, 3, 7.0, 52.0, -1
0, 54, 1, 7.0, 52.0, -1
0, 55, 2, 7.0, 52.0, -1
0, 56, 4, 7.0, 52.0, -1
0, 57, 6, 7.0, 52.0, -1
0, 58, 5, 7.0, 52.0, -1
0, 59, 5, 7.0, 53.0, -1
0, 60, 3, 7.0, 53.0, -1
0, 61, 2, 7.0, 53.0, -1
0, 62, 4, 7.0, 53.0, -1
0, 63, 3, 7.0, 53.0, -1
0, 64, 2, 7.0, 53.0, -1
0, 65, 4, 7.0, 53.0, -1
0, 66, 3, 7.0, 53.0, -1
0, 67, 2, 7.0, 53.0, -1
0, 68, 5, 7.0, 53.0, -1
0, 69, 5, 7.0, 53.0, -1
0, 70, 0, 7.0, 53.0, -1
0, 71, 4, 7.0, 53.0, -1
0, 72, 5, 7.0, 54.0, -1
0, 73, 6, 7.0, 54.0, -1
0, 74, 6, 7.0, 54.0, -1
0, 75, 7, 7.0, 54.0, -1
0, 76, 5, 7.0, 54.0, -1
0, 77, 6, 7.0, 54.0, -1
0, 78, 1, 7.0, 54.0, -1
0, 79, 2, 7.0, 54.0, -1
0, 80, 3, 7.0, 54.0, -1
0, 81, 3, 7.0, 55.0, -1
0, 82, 6, 7.0, 55.0, -1
0, 83, 2, 7.0, 55.0, -1
0, 84, 7, 7.0, 55.0, -1
0, 85, 3, 7.0, 58.0, -1
0, 86, 3, 7.0, 58.0, -1
0, 87, 3, 7.0, 58.0, -1
0, 88, 3, 7.0, 61.0, -1
0, 89, 8, 49.0, 90.0, -1
0, 90, 8, 49.0, 91.0, -1
0, 91, 8, 49.0, 92.0, -1
0, 92, 7, 50.0, 91.0, -1
0, 93, 1, 50.0, 91.0, -1
0, 94, 8, 50.0, 93.0, -1
0, 95, 8, 50.0, 93.0, -1
0, 96, 7, 50.0, 93.0, -1
0, 97, 4, 50.0, 94.0, -1
0, 98, 0, 50.0, 94.0, -1
0, 99, 1, 50.0, 96.0, -1
0, 100, 1, 51.0, 92.0, -1
0, 101, 1, 51.0, 92.0, -1
0, 102, 0, 51.0, 92.0, -1
0, 103, 7, 51.0, 93.0, -1
0, 104, 1, 51.0, 94.0, -1
0, 105, 0, 51.0, 94.0, -1
0, 106, 8, 51.0, 94.0, -1
0, 107, 6, 51.0, 95.0, -1
0, 108, 7, 51.0, 95.0, -1
0, 109, 4, 51.0, 95.0, -1
0, 110, 1, 51.0, 95.0, -1
0, 111, 7, 51.0, 95.0, -1
0, 112, 8, 51.0, 95.0, -1
0, 113, 6, 51.0, 95.0, -1
0, 114, 0, 51.0, 96.0, -1
0, 115, 0, 51.0, 96.0, -1
0, 116, 2, 51.0, 96.0, -1
0, 117, 2, 51.0, 97.0, -1
0, 118, 4, 51.0, 98.0, -1
0, 119, 3, 52.0, 93.0, -1
0, 120, 8, 52.0, 94.0, -1
0, 121, 5, 52.0, 94.0, -1
0, 122, 0, 52.0, 94.0, -1
0, 123, 2, 52.0, 94.0, -1
0, 124, 0, 52.0, 95.0, -1
0, 125, 1, 52.0, 95.0, -1
0, 126, 5, 52.0, 95.0, -1
0, 127, 0, 52.0, 95.0, -1
0, 128, 2, 52.0, 96.0, -1
0, 129, 6, 52.0, 96.0, -1
0, 130, 7, 52.0, 96.0, -1
0, 131, 5, 52.0, 96.0, -1
0, 132, 6, 52.0, 97.0, -1
0, 133, 4, 52.0, 97.0, -1
0, 134, 4, 52.0, 97.0, -1
0, 135, 7, 52.0, 97.0, -1
0, 136, 4, 52.0, 97.0, -1
0, 137, 8, 52.0, 97.0, -1
0, 138, 6, 52.0, 98.0, -1
0, 139, 0, 52.0, 98.0, -1
0, 140, 1, 52.0, 98.0, -1
0, 141, 7, 52.0, 98.0, -1
0, 142, 5, 52.0, 100.0, -1
0, 143, 3, 53.0, 95.0, -1
0, 144, 5, 53.0, 96.0, -1
0, 145, 1, 53.0, 96.0, -1
0, 146, 6, 53.0, 97.0, -1
0, 147, 5, 53.0, 98.0, -1
0, 148, 4, 53.0, 98.0, -1
0, 149, 2, 53.0, 99.0, -1
0, 150, 2, 53.0, 100.0, -1
0, 151, 4, 54.0, 96.0, -1
0, 152, 3, 54.0, 96.0, -1
0, 153, 3, 54.0, 97.0, -1
0, 154, 2, 54.0, 97.0, -1
0, 155, 4, 54.0, 97.0, -1
0, 156, 0, 54.0, 98.0, -1
0, 157, 5, 54.0, 98.0, -1
0, 158, 4, 54.0, 98.0, -1
0, 159, 2, 54.0, 98.0, -1
0, 160, 5, 54.0, 100.0, -1
0, 161, 3, 55.0, 97.0, -1
0, 162, 1, 55.0, 98.0, -1
0, 163, 6, 55.0, 98.0, -1
0, 164, 3, 55.0, 99.0, -1
0, 165, 6, 55.0, 99.0, -1
0, 166, 7, 55.0, 100.0, -1
0, 167, 5, 55.0, 100.0, -1
0, 168, 2, 55.0, 100.0, -1
0, 169, 6, 55.0, 100.0, -1
0, 170, 6, 55.0, 101.0, -1
0, 171, 5, 55.0, 102.0, -1
0, 172, 7, 56.0, 100.0, -1
0, 173, 2, 56.0, 100.0, -1
0, 174, 3, 58.0, 107.0, -1
0, 175, 3, 58.0, 108.0, -1
0, 176, 3, 58.0, 111.0, -1
0, 177, 3, 62.0, 113.0, -1
0, 178, 8, 90.0, 132.0, -1
0, 179, 1, 92.0, 134.0, -1
0, 180, 1, 92.0, 136.0, -1
0, 181, 8, 92.0, 136.0, -1
0, 182, 7, 92.0, 137.0, -1
0, 183, 1, 92.0, 138.0, -1
0, 184, 8, 93.0, 137.0, -1
0, 185, 0, 93.0, 137.0, -1
0, 186, 4, 94.0, 134.0, -1
0, 187, 8, 94.0, 135.0, -1
0, 188, 7, 94.0, 136.0, -1
0, 189, 5, 94.0, 136.0, -1
0, 190, 0, 94.0, 137.0, -1
0, 191, 8, 94.0, 137.0, -1
0, 192, 7, 94.0, 137.0, -1
0, 193, 0, 94.0, 138.0, -1
0, 194, 3, 94.0, 139.0, -1
0, 195, 8, 94.0, 140.0, -1
0, 196, 0, 94.0, 140.0, -1
0, 197, 1, 94.0, 140.0, -1
0, 198, 0, 95.0, 136.0, -1
0, 199, 7, 95.0, 138.0, -1
0, 200, 8, 95.0, 138.0, -1
0, 201, 5, 95.0, 140.0, -1
0, 202, 6, 95.0, 140.0, -1
0, 203, 1, 95.0, 141.0, -1
0, 204, 2, 95.0, 143.0, -1
0, 205, 2, 96.0, 137.0, -1
0, 206, 0, 96.0, 138.0, -1
0, 207, 3, 96.0, 138.0, -1
0, 208, 1, 96.0, 138.0, -1
0, 209, 1, 96.0, 138.0, -1
0, 210, 0, 96.0, 139.0, -1
0, 211, 4, 96.0, 139.0, -1
0, 212, 0, 96.0, 140.0, -1
0, 213, 6, 96.0, 140.0, -1
0, 214, 8, 96.0, 140.0, -1
0, 215, 4, 96.0, 140.0, -1
0, 216, 7, 96.0, 140.0, -1
0, 217, 6, 96.0, 142.0, -1
0, 218, 7, 97.0, 139.0, -1
0, 219, 3, 97.0, 139.0, -1
0, 220, 5, 97.0, 139.0, -1
0, 221, 3, 97.0, 139.0, -1
0, 222, 1, 97.0, 140.0, -1
0, 223, 3, 97.0, 141.0, -1
0, 224, 4, 97.0, 141.0, -1
0, 225, 6, 97.0, 141.0, -1
0, 226, 2, 97.0, 141.0, -1
0, 227, 2, 97.0, 142.0, -1
0, 228, 5, 97.0, 142.0, -1
0, 229, 4, 97.0, 144.0, -1
0, 230, 8, 98.0, 139.0, -1
0, 231, 6, 98.0, 140.0, -1
0, 232, 0, 98.0, 141.0, -1
0, 233, 1, 98.0, 141.0, -1
0, 234, 1, 98.0, 141.0, -1
0, 235, 7, 98.0, 141.0, -1
0, 236, 0, 98.0, 141.0, -1
0, 237, 5, 98.0, 142.0, -1
0, 238, 4, 98.0, 143.0, -1
0, 239, 6, 98.0, 143.0, -1
0, 240, 2, 98.0, 144.0, -1
0, 241, 4, 98.0, 145.0, -1
0, 242, 2, 99.0, 143.0, -1
0, 243, 4, 99.0, 143.0, -1
0, 244, 6, 99.0, 143.0, -1
0, 245, 4, 99.0, 144.0, -1
0, 246, 3, 99.0, 144.0, -1
0, 247, 7, 99.0, 144.0, -1
0, 248, 4, 99.0, 145.0, -1
0, 249, 5, 99.0, 145.0, -1
0, 250, 2, 99.0, 145.0, -1
0, 251, 2, 100.0, 144.0, -1
0, 252, 5, 100.0, 144.0, -1
0, 253, 5, 100.0, 144.0, -1
0, 254, 2, 100.0, 145.0, -1
0, 255, 7, 100.0, 145.0, -1
0, 256, 7, 100.0, 147.0, -1
0, 257, 6, 100.0, 149.0, -1
0, 258, 6, 101.0, 144.0, -1
0, 259, 2, 101.0, 146.0, -1
0, 260, 5, 101.0, 147.0, -1
