1, 255, 1, 39.0, 51.0, -1
1, 256, 8, 39.0, 51.0, -1
1, 257, 4, 39.0, 51.0, -1
1, 258, 8, 39.0, 52.0, -1
1, 259, 8, 39.0, 52.0, -1
1, 260, 8, 39.0, 52.0, -1
1, 261, 8, 40.0, 52.0, -1
1, 262, 8, 40.0, 53.0, -1
1, 263, 8, 40.0, 56.0, -1
0, 264, 7, 45.0, 57.0, -1
0, 265, 2, 45.0, 57.0, -1
0, 266, 7, 46.0, 57.0, -1
0, 267, 7, 46.0, 57.0, -1
0, 268, 7, 46.0, 57.0, -1
0, 269, 7, 46.0, 58.0, -1
0, 270, 7, 46.0, 58.0, -1
0, 271, 7, 46.0, 58.0, -1
0, 272, 7, 46.0, 59.0, -1
0, 273, 2, 47.0, 57.0, -1
0, 274, 2, 47.0, 58.0, -1
0, 275, 2, 47.0, 58.0, -1
0, 276, 2, 47.0, 58.0, -1
0, 277, 2, 47.0, 58.0, -1
1, 278, 0, 48.0, 59.0, -1
1, 279, 5, 48.0, 61.0, -1
0, 280, 3, 48.0, 59.0, -1
0, 281, 3, 48.0, 59.0, -1
0, 282, 7, 48.0, 59.0, -1
0, 283, 2, 48.0, 59.0, -1
0, 284, 6, 48.0, 59.0, -1
0, 285, 2, 48.0, 59.0, -1
1, 286, 0, 49.0, 61.0, -1
1, 287, 1, 49.0, 61.0, -1
1, 288, 1, 49.0, 61.0, -1
1, 289, 5, 49.0, 61.0, -1
1, 290, 0, 49.0, 61.0, -1
1, 291, 5, 49.0, 61.0, -1
1, 292, 0, 49.0, 61.0, -1
1, 293, 1, 49.0, 62.0, -1
0, 294, 0, 49.0, 59.0, -1
0, 295, 5, 49.0, 60.0, -1
0, 296, 5, 49.0, 60.0, -1
0, 297, 3, 49.0, 60.0, -1
0, 298, 3, 49.0, 60.0, -1
0, 299, 6, 49.0, 60.0, -1
0, 300, 3, 49.0, 60.0, -1
0, 301, 3, 49.0, 60.0, -1
0, 302, 3, 49.0, 60.0, -1
0, 303, 2, 49.0, 60.0, -1
0, 304, 6, 49.0, 60.0, -1
0, 305, 6, 49.0, 60.0, -1
0, 306, 6, 49.0, 60.0, -1
0, 307, 6, 49.0, 60.0, -1
0, 308, 6, 49.0, 61.0, -1
0, 309, 3, 49.0, 61.0, -1
1, 310, 0, 50.0, 61.0, -1
1, 311, 4, 50.0, 61.0, -1
1, 312, 0, 50.0, 61.0, -1
1, 313, 0, 50.0, 61.0, -1
1, 314, 0, 50.0, 61.0, -1
1, 315, 1, 50.0, 62.0, -1
1, 316, 8, 50.0, 62.0, -1
1, 317, 1, 50.0, 62.0, -1
1, 318, 5, 50.0, 62.0, -1
1, 319, 4, 50.0, 62.0, -1
1, 320, 0, 50.0, 62.0, -1
1, 321, 4, 50.0, 62.0, -1
1, 322, 4, 50.0, 63.0, -1
1, 323, 1, 50.0, 63.0, -1
1, 324, 4, 50.0, 63.0, -1
1, 325, 1, 50.0, 63.0, -1
1, 326, 4, 50.0, 63.0, -1
1, 327, 1, 50.0, 63.0, -1
1, 328, 4, 50.0, 63.0, -1
1, 329, 8, 50.0, 63.0, -1
1, 330, 8, 50.0, 63.0, -1
0, 331, 5, 50.0, 61.0, -1
0, 332, 3, 50.0, 61.0, -1
0, 333, 5, 50.0, 61.0, -1
0, 334, 3, 50.0, 61.0, -1
0, 335, 6, 50.0, 62.0, -1
0, 336, 6, 50.0, 62.0, -1
0, 337, 6, 50.0, 62.0, -1
0, 338, 5, 50.0, 62.0, -1
1, 339, 1, 51.0, 63.0, -1
1, 340, 4, 51.0, 63.0, -1
1, 341, 5, 51.0, 63.0, -1
1, 342, 8, 51.0, 63.0, -1
1, 343, 1, 51.0, 63.0, -1
1, 344, 4, 51.0, 64.0, -1
1, 345, 4, 52.0, 64.0, -1
1, 346, 8, 52.0, 65.0, -1
1, 347, 8, 52.0, 66.0, -1
1, 348, 8, 52.0, 66.0, -1
1, 349, 8, 52.0, 67.0, -1
1, 350, 8, 53.0, 65.0, -1
1, 351, 8, 56.0, 69.0, -1
0, 352, 2, 58.0, 69.0, -1
0, 353, 2, 58.0, 69.0, -1
0, 354, 7, 58.0, 69.0, -1
0, 355, 7, 58.0, 69.0, -1
0, 356, 7, 58.0, 69.0, -1
0, 357, 7, 58.0, 70.0, -1
1, 358, 0, 59.0, 71.0, -1
0, 359, 7, 59.0, 69.0, -1
0, 360, 2, 59.0, 70.0, -1
0, 361, 7, 59.0, 70.0, -1
0, 362, 7, 59.0, 70.0, -1
0, 363, 2, 59.0, 70.0, -1
0, 364, 2, 59.0, 70.0, -1
0, 365, 2, 59.0, 70.0, -1
0, 366, 3, 60.0, 71.0, -1
0, 367, 2, 60.0, 71.0, -1
0, 368, 0, 60.0, 71.0, -1
0, 369, 6, 60.0, 71.0, -1
0, 370, 2, 60.0, 72.0, -1
0, 371, 7, 60.0, 72.0, -1
0, 372, 7, 60.0, 72.0, -1
0, 373, 3, 60.0, 72.0, -1
1, 374, 1, 61.0, 73.0, -1
0, 375, 5, 61.0, 72.0, -1
0, 376, 6, 61.0, 72.0, -1
0, 377, 6, 61.0, 72.0, -1
0, 378, 6, 61.0, 72.0, -1
0, 379, 6, 61.0, 72.0, -1
0, 380, 6, 61.0, 72.0, -1
0, 381, 3, 61.0, 73.0, -1
0, 382, 3, 61.0, 73.0, -1
0, 383, 2, 61.0, 73.0, -1
0, 384, 3, 61.0, 73.0, -1
0, 385, 3, 61.0, 73.0, -1
0, 386, 5, 61.0, 73.0, -1
0, 387, 3, 61.0, 73.0, -1
1, 388, 0, 62.0, 73.0, -1
1, 389, 5, 62.0, 73.0, -1
1, 390, 0, 62.0, 73.0, -1
1, 391, 0, 62.0, 73.0, -1
1, 392, 0, 62.0, 73.0, -1
1, 393, 4, 62.0, 73.0, -1
1, 394, 0, 62.0, 73.0, -1
1, 395, 5, 62.0, 73.0, -1
1, 396, 0, 62.0, 73.0, -1
1, 397, 5, 62.0, 74.0, -1
1, 398, 1, 62.0, 74.0, -1
0, 399, 6, 62.0, 73.0, -1
0, 400, 6, 62.0, 73.0, -1
0, 401, 5, 62.0, 73.0, -1
0, 402, 6, 62.0, 73.0, -1
0, 403, 3, 62.0, 73.0, -1
0, 404, 6, 62.0, 74.0, -1
0, 405, 3, 62.0, 74.0, -1
0, 406, 3, 62.0, 74.0, -1
0, 407, 5, 62.0, 74.0, -1
1, 408, 0, 63.0, 74.0, -1
1, 409, 5, 63.0, 74.0, -1
1, 410, 0, 63.0, 74.0, -1
1, 411, 4, 63.0, 74.0, -1
1, 412, 4, 63.0, 74.0, -1
1, 413, 8, 63.0, 74.0, -1
1, 414, 1, 63.0, 74.0, -1
1, 415, 1, 63.0, 75.0, -1
1, 416, 1, 63.0, 75.0, -1
0, 417, 5, 63.0, 74.0, -1
1, 418, 8, 64.0, 75.0, -1
1, 419, 4, 64.0, 76.0, -1
1, 420, 4, 64.0, 76.0, -1
1, 421, 4, 64.0, 76.0, -1
1, 422, 4, 64.0, 76.0, -1
1, 423, 5, 64.0, 76.0, -1
1, 424, 4, 64.0, 76.0, -1
1, 425, 1, 64.0, 76.0, -1
1, 426, 1, 64.0, 76.0, -1
1, 427, 1, 64.0, 76.0, -1
1, 428, 1, 64.0, 76.0, -1
1, 429, 8, 64.0, 76.0, -1
1, 430, 1, 64.0, 77.0, -1
1, 431, 8, 64.0, 77.0, -1
1, 432, 4, 65.0, 77.0, -1
1, 433, 4, 65.0, 77.0, -1
1, 434, 8, 66.0, 77.0, -1
1, 435, 8, 66.0, 78.0, -1
1, 436, 8, 67.0, 78.0, -1
1, 437, 8, 67.0, 80.0, -1
1, 438, 8, 68.0, 79.0, -1
1, 439, 8, 70.0, 83.0, -1
0, 440, 7, 70.0, 81.0, -1
0, 441, 2, 70.0, 81.0, -1
0, 442, 2, 70.0, 81.0, -1
0, 443, 7, 70.0, 81.0, -1
0, 444, 7, 70.0, 81.0, -1
0, 445, 7, 70.0, 82.0, -1
0, 446, 7, 70.0, 82.0, -1
0, 447, 2, 71.0, 82.0, -1
0, 448, 7, 71.0, 82.0, -1
0, 449, 2, 71.0, 82.0, -1
0, 450, 2, 71.0, 82.0, -1
0, 451, 2, 71.0, 83.0, -1
0, 452, 7, 71.0, 83.0, -1
1, 453, 0, 72.0, 83.0, -1
0, 454, 0, 72.0, 83.0, -1
0, 455, 3, 72.0, 83.0, -1
0, 456, 6, 72.0, 83.0, -1
0, 457, 2, 72.0, 84.0, -1
0, 458, 7, 73.0, 84.0, -1
0, 459, 7, 73.0, 84.0, -1
0, 460, 6, 73.0, 84.0, -1
0, 461, 6, 73.0, 84.0, -1
0, 462, 3, 73.0, 84.0, -1
0, 463, 5, 73.0, 84.0, -1
0, 464, 6, 73.0, 84.0, -1
0, 465, 2, 73.0, 85.0, -1
0, 466, 6, 73.0, 85.0, -1
0, 467, 6, 73.0, 85.0, -1
0, 468, 3, 73.0, 85.0, -1
0, 469, 3, 73.0, 85.0, -1
0, 470, 2, 73.0, 86.0, -1
1, 471, 0, 74.0, 85.0, -1
1, 472, 0, 74.0, 85.0, -1
1, 473, 0, 74.0, 85.0, -1
1, 474, 0, 74.0, 85.0, -1
1, 475, 1, 74.0, 85.0, -1
1, 476, 5, 74.0, 85.0, -1
1, 477, 5, 74.0, 86.0, -1
1, 478, 0, 74.0, 86.0, -1
1, 479, 0, 74.0, 86.0, -1
1, 480, 4, 74.0, 86.0, -1
0, 481, 6, 74.0, 85.0, -1
0, 482, 6, 74.0, 85.0, -1
0, 483, 3, 74.0, 85.0, -1
0, 484, 3, 74.0, 85.0, -1
0, 485, 5, 74.0, 85.0, -1
0, 486, 5, 74.0, 85.0, -1
0, 487, 3, 74.0, 85.0, -1
0, 488, 3, 74.0, 85.0, -1
0, 489, 6, 74.0, 86.0, -1
0, 490, 6, 74.0, 86.0, -1
1, 491, 1, 75.0, 85.0, -1
1, 492, 5, 75.0, 86.0, -1
1, 493, 0, 75.0, 86.0, -1
1, 494, 4, 75.0, 86.0, -1
1, 495, 0, 75.0, 86.0, -1
1, 496, 5, 75.0, 87.0, -1
1, 497, 1, 75.0, 87.0, -1
1, 498, 4, 75.0, 87.0, -1
1, 499, 8, 75.0, 87.0, -1
0, 500, 5, 75.0, 86.0, -1
0, 501, 5, 75.0, 86.0, -1
0, 502, 3, 75.0, 87.0, -1
0, 503, 3, 75.0, 87.0, -1
1, 504, 1, 76.0, 87.0, -1
1, 505, 1, 76.0, 88.0, -1
1, 506, 8, 76.0, 88.0, -1
1, 507, 1, 77.0, 88.0, -1
1, 508, 8, 77.0, 88.0, -1
1, 509, 5, 77.0, 88.0, -1
1, 510, 4, 77.0, 88.0, -1
1, 511, 4, 77.0, 88.0, -1
1, 512, 1, 77.0, 89.0, -1
1, 513, 4, 77.0, 89.0, -1
1, 514, 4, 77.0, 89.0, -1
1, 515, 4, 77.0, 89.0, -1
1, 516, 1, 77.0, 89.0, -1
1, 517, 1, 77.0, 90.0, -1
1, 518, 1, 78.0, 89.0, -1
1, 519, 4, 78.0, 90.0, -1
1, 520, 4, 78.0, 90.0, -1
1, 521, 8, 78.0, 90.0, -1
1, 522, 8, 78.0, 92.0, -1
1, 523, 8, 79.0, 90.0, -1
1, 524, 8, 79.0, 91.0, -1
1, 525, 8, 80.0, 91.0, -1
1, 526, 8, 81.0, 94.0, -1
0, 527, 7, 81.0, 93.0, -1
0, 528, 7, 82.0, 93.0, -1
0, 529, 7, 82.0, 93.0, -1
0, 530, 7, 82.0, 93.0, -1
0, 531, 2, 82.0, 93.0, -1
0, 532, 7, 82.0, 94.0, -1
0, 533, 2, 82.0, 94.0, -1
0, 534, 2, 83.0, 94.0, -1
0, 535, 7, 83.0, 95.0, -1
0, 536, 2, 83.0, 95.0, -1
0, 537, 2, 83.0, 95.0, -1
0, 538, 2, 83.0, 95.0, -1
1, 539, 0, 84.0, 95.0, -1
1, 540, 8, 84.0, 97.0, -1
0, 541, 0, 84.0, 95.0, -1
0, 542, 7, 84.0, 95.0, -1
0, 543, 3, 84.0, 96.0, -1
0, 544, 6, 84.0, 96.0, -1
0, 545, 7, 85.0, 96.0, -1
0, 546, 6, 85.0, 96.0, -1
0, 547, 7, 85.0, 96.0, -1
0, 548, 6, 85.0, 96.0, -1
0, 549, 5, 85.0, 97.0, -1
0, 550, 6, 85.0, 97.0, -1
0, 551, 2, 85.0, 97.0, -1
0, 552, 2, 85.0, 97.0, -1
0, 553, 3, 85.0, 98.0, -1
1, 554, 5, 86.0, 97.0, -1
1, 555, 0, 86.0, 97.0, -1
1, 556, 0, 86.0, 97.0, -1
1, 557, 0, 86.0, 97.0, -1
1, 558, 1, 86.0, 97.0, -1
1, 559, 0, 86.0, 98.0, -1
1, 560, 1, 86.0, 98.0, -1
0, 561, 5, 86.0, 97.0, -1
0, 562, 3, 86.0, 97.0, -1
0, 563, 3, 86.0, 97.0, -1
0, 564, 6, 86.0, 97.0, -1
0, 565, 3, 86.0, 97.0, -1
0, 566, 2, 86.0, 97.0, -1
0, 567, 5, 86.0, 98.0, -1
0, 568, 3, 86.0, 98.0, -1
0, 569, 6, 86.0, 98.0, -1
0, 570, 3, 86.0, 98.0, -1
0, 571, 6, 86.0, 98.0, -1
0, 572, 3, 86.0, 98.0, -1
0, 573, 6, 86.0, 98.0, -1
0, 574, 6, 86.0, 98.0, -1
1, 575, 0, 87.0, 98.0, -1
1, 576, 1, 87.0, 98.0, -1
1, 577, 5, 87.0, 98.0, -1
1, 578, 4, 87.0, 98.0, -1
1, 579, 0, 87.0, 98.0, -1
1, 580, 0, 87.0, 99.0, -1
1, 581, 5, 87.0, 99.0, -1
1, 582, 4, 87.0, 99.0, -1
1, 583, 0, 87.0, 99.0, -1
0, 584, 5, 87.0, 98.0, -1
0, 585, 6, 87.0, 99.0, -1
0, 586, 5, 87.0, 99.0, -1
1, 587, 4, 88.0, 99.0, -1
1, 588, 1, 88.0, 99.0, -1
1, 589, 5, 88.0, 100.0, -1
1, 590, 1, 88.0, 100.0, -1
1, 591, 8, 88.0, 100.0, -1
0, 592, 3, 88.0, 99.0, -1
0, 593, 3, 88.0, 100.0, -1
1, 594, 4, 89.0, 100.0, -1
1, 595, 5, 89.0, 100.0, -1
1, 596, 1, 89.0, 100.0, -1
1, 597, 4, 89.0, 101.0, -1
1, 598, 8, 89.0, 101.0, -1
1, 599, 8, 89.0, 101.0, -1
1, 600, 1, 90.0, 101.0, -1
1, 601, 1, 90.0, 101.0, -1
1, 602, 4, 90.0, 102.0, -1
1, 603, 4, 90.0, 102.0, -1
1, 604, 4, 90.0, 102.0, -1
1, 605, 1, 90.0, 103.0, -1
1, 606, 1, 91.0, 102.0, -1
1, 607, 4, 91.0, 102.0, -1
1, 608, 8, 91.0, 103.0, -1
1, 609, 8, 91.0, 103.0, -1
1, 610, 4, 91.0, 103.0, -1
1, 611, 8, 92.0, 103.0, -1
1, 612, 8, 92.0, 104.0, -1
1, 613, 8, 92.0, 105.0, -1
0, 614, 7, 94.0, 105.0, -1
0, 615, 7, 94.0, 105.0, -1
0, 616, 7, 94.0, 105.0, -1
0, 617, 7, 94.0, 105.0, -1
0, 618, 7, 94.0, 105.0, -1
0, 619, 2, 94.0, 106.0, -1
1, 620, 8, 95.0, 106.0, -1
0, 621, 2, 95.0, 106.0, -1
0, 622, 2, 95.0, 106.0, -1
1, 623, 0, 96.0, 108.0, -1
0, 624, 2, 96.0, 107.0, -1
0, 625, 7, 96.0, 107.0, -1
0, 626, 7, 96.0, 107.0, -1
0, 627, 0, 96.0, 107.0, -1
0, 628, 2, 96.0, 107.0, -1
0, 629, 2, 96.0, 107.0, -1
0, 630, 5, 97.0, 108.0, -1
0, 631, 7, 97.0, 108.0, -1
0, 632, 6, 97.0, 108.0, -1
0, 633, 6, 97.0, 109.0, -1
0, 634, 7, 97.0, 109.0, -1
0, 635, 3, 97.0, 109.0, -1
0, 636, 6, 97.0, 109.0, -1
0, 637, 6, 97.0, 109.0, -1
0, 638, 2, 97.0, 109.0, -1
1, 639, 0, 98.0, 109.0, -1
1, 640, 0, 98.0, 109.0, -1
1, 641, 5, 98.0, 109.0, -1
1, 642, 0, 98.0, 109.0, -1
1, 643, 1, 98.0, 110.0, -1
1, 644, 0, 98.0, 110.0, -1
1, 645, 8, 98.0, 110.0, -1
0, 646, 5, 98.0, 109.0, -1
0, 647, 2, 98.0, 110.0, -1
0, 648, 6, 98.0, 110.0, -1
0, 649, 5, 98.0, 110.0, -1
0, 650, 3, 98.0, 110.0, -1
0, 651, 3, 98.0, 110.0, -1
0, 652, 3, 98.0, 110.0, -1
0, 653, 6, 98.0, 110.0, -1
0, 654, 2, 98.0, 110.0, -1
0, 655, 3, 98.0, 111.0, -1
1, 656, 1, 99.0, 110.0, -1
1, 657, 0, 99.0, 110.0, -1
1, 658, 0, 99.0, 111.0, -1
1, 659, 1, 99.0, 111.0, -1
1, 660, 0, 99.0, 111.0, -1
1, 661, 4, 99.0, 111.0, -1
1, 662, 5, 99.0, 111.0, -1
0, 663, 5, 99.0, 110.0, -1
0, 664, 6, 99.0, 110.0, -1
0, 665, 3, 99.0, 111.0, -1
