0, 0, 5, 9.0, 52.0, -1
0, 1, 5, 9.0, 52.0, -1
0, 2, 5, 9.0, 52.0, -1
0, 3, 5, 9.0, 53.0, -1
0, 4, 5, 9.0, 53.0, -1
0, 5, 5, 9.0, 53.0, -1
0, 6, 5, 9.0, 53.0, -1
0, 7, 5, 9.0, 53.0, -1
0, 8, 5, 9.0, 54.0, -1
0, 9, 5, 9.0, 55.0, -1
0, 10, 6, 10.0, 52.0, -1
0, 11, 6, 10.0, 53.0, -1
0, 12, 8, 10.0, 53.0, -1
0, 13, 6, 10.0, 54.0, -1
0, 14, 8, 10.0, 54.0, -1
0, 15, 8, 10.0, 54.0, -1
0, 16, 6, 10.0, 54.0, -1
0, 17, 6, 10.0, 54.0, -1
0, 18, 8, 10.0, 55.0, -1
0, 19, 6, 10.0, 55.0, -1
0, 20, 8, 10.0, 55.0, -1
0, 21, 8, 10.0, 55.0, -1
0, 22, 6, 10.0, 55.0, -1
0, 23, 8, 10.0, 56.0, -1
0, 24, 6, 10.0, 56.0, -1
0, 25, 8, 10.0, 57.0, -1
0, 26, 8, 10.0, 57.0, -1
0, 27, 8, 10.0, 57.0, -1
0, 28, 6, 10.0, 58.0, -1
0, 29, 6, 10.0, 58.0, -1
0, 30, 0, 11.0, 52.0, -1
0, 31, 7, 11.0, 52.0, -1
0, 32, 7, 11.0, 52.0, -1
0, 33, 7, 11.0, 53.0, -1
0, 34, 7, 11.0, 53.0, -1
0, 35, 0, 11.0, 53.0, -1
0, 36, 0, 11.0, 53.0, -1
0, 37, 0, 11.0, 53.0, -1
0, 38, 0, 11.0, 54.0, -1
0, 39, 0, 11.0, 54.0, -1
0, 40, 0, 11.0, 54.0, -1
0, 41, 7, 11.0, 54.0, -1
0, 42, 0, 11.0, 55.0, -1
0, 43, 4, 11.0, 55.0, -1
0, 44, 7, 11.0, 55.0, -1
0, 45, 0, 11.0, 55.0, -1
0, 46, 7, 11.0, 55.0, -1
0, 47, 4, 11.0, 55.0, -1
0, 48, 7, 11.0, 55.0, -1
0, 49, 4, 11.0, 56.0, -1
0, 50, 4, 11.0, 56.0, -1
0, 51, 4, 11.0, 56.0, -1
0, 52, 4, 11.0, 57.0, -1
0, 53, 7, 11.0, 58.0, -1
0, 54, 4, 11.0, 58.0, -1
0, 55, 4, 11.0, 58.0, -1
0, 56, 0, 11.0, 59.0, -1
0, 57, 4, 11.0, 59.0, -1
0, 58, 4, 11.0, 61.0, -1
0, 59, 3, 12.0, 55.0, -1
0, 60, 3, 12.0, 55.0, -1
0, 61, 3, 12.0, 55.0, -1
0, 62, 1, 12.0, 56.0, -1
0, 63, 3, 12.0, 56.0, -1
0, 64, 3, 12.0, 56.0, -1
0, 65, 2, 12.0, 56.0, -1
0, 66, 1, 12.0, 56.0, -1
0, 67, 3, 12.0, 56.0, -1
0, 68, 3, 12.0, 56.0, -1
0, 69, 3, 12.0, 57.0, -1
0, 70, 1, 12.0, 57.0, -1
0, 71, 2, 12.0, 57.0, -1
0, 72, 2, 12.0, 57.0, -1
0, 73, 2, 12.0, 57.0, -1
0, 74, 2, 12.0, 57.0, -1
0, 75, 3, 12.0, 57.0, -1
0, 76, 1, 12.0, 58.0, -1
0, 77, 3, 12.0, 58.0, -1
0, 78, 2, 12.0, 58.0, -1
0, 79, 2, 12.0, 60.0, -1
0, 80, 2, 13.0, 56.0, -1
0, 81, 1, 13.0, 56.0, -1
0, 82, 2, 13.0, 56.0, -1
0, 83, 1, 13.0, 56.0, -1
0, 84, 1, 13.0, 57.0, -1
0, 85, 1, 13.0, 58.0, -1
0, 86, 1, 13.0, 59.0, -1
0, 87, 2, 13.0, 59.0, -1
0, 88, 5, 52.0, 94.0, -1
0, 89, 5, 52.0, 94.0, -1
0, 90, 5, 52.0, 95.0, -1
0, 91, 0, 53.0, 94.0, -1
0, 92, 7, 53.0, 96.0, -1
0, 93, 5, 53.0, 96.0, -1
0, 94, 6, 53.0, 97.0, -1
0, 95, 7, 53.0, 98.0, -1
0, 96, 0, 54.0, 94.0, -1
0, 97, 0, 54.0, 94.0, -1
0, 98, 0, 54.0, 95.0, -1
0, 99, 5, 54.0, 96.0, -1
0, 100, 8, 54.0, 96.0, -1
0, 101, 7, 54.0, 96.0, -1
0, 102, 6, 54.0, 97.0, -1
0, 103, 5, 54.0, 97.0, -1
0, 104, 0, 54.0, 97.0, -1
0, 105, 6, 54.0, 97.0, -1
0, 106, 8, 54.0, 98.0, -1
0, 107, 5, 54.0, 98.0, -1
0, 108, 7, 54.0, 98.0, -1
0, 109, 5, 54.0, 100.0, -1
0, 110, 5, 55.0, 97.0, -1
0, 111, 0, 55.0, 97.0, -1
0, 112, 6, 55.0, 97.0, -1
0, 113, 7, 55.0, 97.0, -1
0, 114, 8, 55.0, 98.0, -1
0, 115, 8, 55.0, 98.0, -1
0, 116, 8, 55.0, 98.0, -1
0, 117, 0, 55.0, 99.0, -1
0, 118, 6, 55.0, 99.0, -1
0, 119, 8, 55.0, 99.0, -1
0, 120, 6, 55.0, 100.0, -1
0, 121, 7, 56.0, 96.0, -1
0, 122, 4, 56.0, 97.0, -1
0, 123, 3, 56.0, 97.0, -1
0, 124, 3, 56.0, 97.0, -1
0, 125, 3, 56.0, 97.0, -1
0, 126, 0, 56.0, 97.0, -1
0, 127, 7, 56.0, 98.0, -1
0, 128, 4, 56.0, 98.0, -1
0, 129, 4, 56.0, 98.0, -1
0, 130, 7, 56.0, 99.0, -1
0, 131, 0, 56.0, 99.0, -1
0, 132, 6, 56.0, 100.0, -1
0, 133, 2, 56.0, 100.0, -1
0, 134, 1, 56.0, 100.0, -1
0, 135, 5, 56.0, 101.0, -1
0, 136, 1, 56.0, 101.0, -1
0, 137, 1, 57.0, 98.0, -1
0, 138, 4, 57.0, 98.0, -1
0, 139, 1, 57.0, 99.0, -1
0, 140, 6, 57.0, 99.0, -1
0, 141, 2, 57.0, 99.0, -1
0, 142, 3, 57.0, 101.0, -1
0, 143, 3, 57.0, 101.0, -1
0, 144, 8, 57.0, 101.0, -1
0, 145, 2, 57.0, 101.0, -1
0, 146, 8, 57.0, 102.0, -1
0, 147, 1, 57.0, 102.0, -1
0, 148, 4, 57.0, 102.0, -1
0, 149, 3, 57.0, 102.0, -1
0, 150, 2, 57.0, 103.0, -1
0, 151, 4, 57.0, 103.0, -1
0, 152, 2, 57.0, 103.0, -1
0, 153, 2, 57.0, 103.0, -1
0, 154, 3, 57.0, 104.0, -1
0, 155, 3, 57.0, 107.0, -1
0, 156, 7, 58.0, 100.0, -1
0, 157, 6, 58.0, 100.0, -1
0, 158, 3, 58.0, 100.0, -1
0, 159, 8, 58.0, 100.0, -1
0, 160, 1, 58.0, 100.0, -1
0, 161, 8, 58.0, 101.0, -1
0, 162, 1, 58.0, 101.0, -1
0, 163, 6, 58.0, 101.0, -1
0, 164, 2, 58.0, 102.0, -1
