0, 122, 2, 103.0, 180.0, 231.0
0, 123, 2, 103.0, 180.0, 227.0
0, 124, 0, 103.0, 180.0, 246.0
0, 125, 1, 103.0, 180.0, 273.0
0, 126, 4, 103.0, 180.0, 237.0
3, 127, 7, 106.0, 122.0, -1
3, 128, 8, 106.0, 122.0, -1
3, 129, 2, 106.0, 122.0, -1
3, 130, 3, 106.0, 122.0, -1
3, 131, 5, 106.0, 123.0, -1
1, 132, 6, 106.0, 121.0, -1
1, 133, 2, 106.0, 121.0, -1
1, 134, 5, 106.0, 122.0, -1
1, 135, 8, 106.0, 122.0, -1
1, 136, 3, 106.0, 123.0, -1
2, 137, 7, 106.0, 121.0, -1
2, 138, 1, 106.0, 121.0, -1
2, 139, 5, 106.0, 122.0, -1
2, 140, 2, 106.0, 122.0, -1
2, 141, 4, 106.0, 122.0, -1
4, 142, 6, 107.0, 122.0, -1
4, 143, 8, 107.0, 123.0, -1
4, 144, 1, 107.0, 123.0, -1
4, 145, 3, 107.0, 123.0, -1
4, 146, 4, 107.0, 124.0, -1
5, 147, 0, 107.0, 123.0, -1
5, 148, 1, 107.0, 124.0, -1
5, 149, 4, 107.0, 124.0, -1
5, 150, 2, 107.0, 124.0, -1
5, 151, 5, 107.0, 124.0, -1
6, 152, 1, 108.0, 124.0, -1
6, 153, 2, 108.0, 125.0, -1
6, 154, 3, 108.0, 125.0, -1
6, 155, 4, 108.0, 125.0, -1
6, 156, 5, 108.0, 125.0, -1
7, 157, 3, 108.0, 125.0, -1
7, 158, 2, 108.0, 125.0, -1
7, 159, 3, 108.0, 125.0, -1
7, 160, 3, 108.0, 125.0, -1
8, 161, 6, 121.0, 137.0, -1
10, 162, 7, 122.0, 137.0, -1
8, 163, 2, 122.0, 139.0, -1
9, 164, 2, 122.0, 138.0, -1
11, 165, 1, 122.0, 138.0, -1
15, 166, 7, 123.0, 138.0, -1
10, 167, 2, 123.0, 138.0, -1
9, 168, 4, 123.0, 140.0, -1
11, 169, 3, 123.0, 139.0, -1
16, 170, 6, 123.0, 138.0, -1
14, 171, 8, 123.0, 139.0, -1
14, 172, 5, 123.0, 141.0, -1
13, 173, 5, 123.0, 141.0, -1
17, 174, 8, 123.0, 139.0, -1
12, 175, 0, 123.0, 139.0, -1
12, 176, 5, 123.0, 141.0, -1
15, 177, 8, 124.0, 138.0, -1
8, 178, 1, 124.0, 139.0, -1
11, 179, 4, 124.0, 140.0, -1
16, 180, 1, 124.0, 139.0, -1
13, 181, 3, 124.0, 140.0, -1
17, 182, 3, 124.0, 140.0, -1
12, 183, 5, 124.0, 141.0, -1
7, 184, 2, 125.0, 141.0, -1
10, 185, 1, 125.0, 140.0, -1
8, 186, 4, 125.0, 142.0, -1
9, 187, 4, 125.0, 140.0, -1
14, 188, 3, 125.0, 141.0, -1
13, 189, 2, 125.0, 141.0, -1
15, 190, 2, 126.0, 142.0, -1
10, 191, 5, 126.0, 141.0, -1
9, 192, 3, 126.0, 142.0, -1
16, 193, 3, 126.0, 142.0, -1
17, 194, 3, 126.0, 143.0, -1
11, 195, 0, 130.0, 146.0, -1
13, 196, 0, 132.0, 147.0, -1
12, 197, 7, 133.0, 149.0, -1
18, 198, 6, 137.0, 153.0, -1
20, 199, 7, 138.0, 153.0, -1
20, 200, 6, 138.0, 154.0, -1
18, 201, 2, 138.0, 154.0, -1
19, 202, 1, 138.0, 154.0, -1
19, 203, 7, 138.0, 155.0, -1
15, 204, 8, 139.0, 154.0, -1
15, 205, 8, 139.0, 154.0, -1
10, 206, 2, 139.0, 154.0, -1
8, 207, 2, 139.0, 155.0, -1
14, 208, 8, 139.0, 155.0, -1
11, 209, 3, 140.0, 156.0, -1
16, 210, 1, 140.0, 155.0, -1
16, 211, 0, 140.0, 156.0, -1
17, 212, 1, 140.0, 155.0, -1
17, 213, 3, 140.0, 156.0, -1
20, 214, 3, 140.0, 157.0, -1
18, 215, 1, 140.0, 155.0, -1
19, 216, 4, 140.0, 157.0, -1
9, 217, 4, 141.0, 155.0, -1
14, 218, 5, 141.0, 156.0, -1
13, 219, 4, 141.0, 156.0, -1
12, 220, 2, 141.0, 157.0, -1
20, 221, 5, 141.0, 157.0, -1
20, 222, 2, 141.0, 157.0, -1
18, 223, 5, 141.0, 157.0, -1
18, 224, 5, 142.0, 158.0, -1
19, 225, 5, 142.0, 158.0, -1
19, 226, 3, 142.0, 158.0, -1
0, 227, 0, 179.0, 194.0, 220.0
0, 228, 3, 179.0, 196.0, 226.0
0, 229, 3, 179.0, 196.0, 223.0
0, 230, 7, 179.0, 197.0, 223.0
0, 231, 6, 179.0, 197.0, 226.0
0, 232, 7, 179.0, 197.0, 224.0
0, 233, 7, 179.0, 198.0, 227.0
0, 234, 6, 179.0, 198.0, 226.0
0, 235, 6, 179.0, 198.0, 227.0
0, 236, 5, 179.0, 199.0, 235.0
0, 237, 4, 179.0, 200.0, 239.0
0, 238, 3, 179.0, 200.0, 239.0
0, 239, 2, 179.0, 201.0, 235.0
0, 240, 4, 180.0, 193.0, 212.0
0, 241, 2, 180.0, 193.0, 211.0
0, 242, 1, 180.0, 194.0, 216.0
0, 243, 1, 180.0, 194.0, 215.0
0, 244, 0, 180.0, 194.0, 213.0
0, 245, 1, 180.0, 194.0, 215.0
0, 246, 0, 180.0, 194.0, 214.0
0, 247, 4, 180.0, 195.0, 216.0
0, 248, 8, 180.0, 195.0, 221.0
0, 249, 8, 180.0, 195.0, 218.0
0, 250, 2, 180.0, 195.0, 220.0
0, 251, 5, 180.0, 196.0, 220.0
0, 252, 8, 180.0, 196.0, 218.0
0, 253, 5, 180.0, 197.0, 223.0
0, 254, 2, 193.0, 204.0, 223.0
0, 255, 4, 193.0, 205.0, 223.0
0, 256, 1, 194.0, 204.0, 219.0
0, 257, 1, 194.0, 204.0, 217.0
0, 258, 0, 194.0, 204.0, 219.0
0, 259, 0, 194.0, 205.0, 218.0
0, 260, 1, 194.0, 205.0, 221.0
0, 261, 8, 195.0, 204.0, 216.0
0, 262, 8, 195.0, 204.0, 216.0
0, 263, 3, 196.0, 203.0, 216.0
0, 264, 0, 196.0, 205.0, 219.0
0, 265, 8, 196.0, 205.0, 215.0
0, 266, 5, 197.0, 204.0, 217.0
0, 267, 7, 198.0, 205.0, 215.0
0, 268, 6, 198.0, 205.0, 214.0
0, 269, 6, 198.0, 205.0, 215.0
0, 270, 6, 198.0, 205.0, 215.0
0, 271, 7, 198.0, 205.0, 216.0
0, 272, 7, 198.0, 206.0, 216.0
0, 273, 5, 199.0, 206.0, 217.0
0, 274, 5, 199.0, 206.0, 217.0
0, 275, 3, 200.0, 207.0, 215.0
0, 276, 4, 200.0, 207.0, 217.0
0, 277, 3, 200.0, 207.0, 215.0
0, 278, 4, 200.0, 207.0, 217.0
0, 279, 2, 201.0, 205.0, 214.0
0, 280, 2, 201.0, 205.0, 215.0
0, 281, 3, 203.0, 206.0, 216.0
0, 282, 5, 204.0, 207.0, 216.0
0, 283, 2, 204.0, 207.0, 216.0
0, 284, 8, 205.0, 207.0, 214.0
0, 285, 1, 205.0, 208.0, 216.0
0, 286, 0, 205.0, 208.0, 215.0
0, 287, 7, 206.0, 210.0, 216.0
0, 288, 4, 207.0, 210.0, 217.0
0, 289, 2, 211.0, 214.0, 220.0
0, 290, 8, 212.0, 215.0, 220.0
0, 291, 1, 212.0, 215.0, 220.0
0, 292, 4, 213.0, 215.0, 220.0
0, 293, 0, 213.0, 216.0, 220.0
0, 294, 6, 215.0, 217.0, 221.0
0, 295, 2, 215.0, 217.0, 221.0
0, 296, 7, 215.0, 217.0, 221.0
0, 297, 8, 216.0, 218.0, 219.0
0, 298, 3, 216.0, 218.0, 219.0
0, 299, 1, 216.0, 218.0, 219.0
